date,open,high,low,close,volume,pre-close,changeamount,change
2016-07-01,6905.51,6935.92,6856.81,6875.68,92625818.0,6892.73,-17.05,-0.0025
2016-07-04,6820.05,6994.82,6812.63,6977.88,108952530.0,6875.68,102.2,0.0149
2016-07-05,6979.19,6992.77,6931.19,6971.67,115580516.0,6977.88,-6.21,-0.0009
2016-07-06,6948.92,6996.54,6926.01,6985.09,105325837.0,6971.67,13.42,0.0019
2016-07-07,6976.74,7017.33,6911.53,6993.51,124316091.0,6985.09,8.42,0.0012
2016-07-08,6992.74,7031.82,6967.6,6987.7,97693371.0,6993.51,-5.81,-0.0008
2016-07-11,6997.87,7032.87,6934.97,6940.18,108924086.0,6987.7,-47.52,-0.0068
2016-07-12,6929.33,7026.55,6856.78,7026.55,113890053.0,6940.18,86.37,0.0124
2016-07-13,7063.58,7128.01,7060.1,7095.75,114644590.0,7026.55,69.2,0.0098
2016-07-14,7093.4,7113.81,7057.56,7102.79,98167923.0,7095.75,7.04,0.001
2016-07-15,7102.18,7115.85,7055.97,7093.01,93009597.0,7102.79,-9.78,-0.0014
2016-07-18,7071.76,7090.87,7022.44,7047.41,93625103.0,7093.01,-45.6,-0.0064
2016-07-19,7048.2,7076.65,6997.03,7063.66,84949494.0,7047.41,16.25,0.0023
2016-07-20,7070.76,7078.5,7030.52,7041.78,88205366.0,7063.66,-21.88,-0.0031
2016-07-21,7043.71,7104.32,7031.96,7053.89,95173304.0,7041.78,12.11,0.0017
2016-07-22,7056.8,7063.71,6998.25,7002.72,92392271.0,7053.89,-51.17,-0.0073
2016-07-25,6983.38,7053.73,6980.31,7014.43,86914335.0,7002.72,11.71,0.0017
2016-07-26,7014.84,7086.98,7014.41,7086.98,81382392.0,7014.43,72.55,0.0103
2016-07-27,7092.08,7101.78,6712.37,6783.56,132192020.0,7086.98,-303.42,-0.0428
2016-07-28,6779.88,6827.51,6680.66,6772.81,89767485.0,6783.56,-10.75,-0.0016
2016-07-29,6769.55,6791.26,6706.8,6736.08,65753293.0,6772.81,-36.73,-0.0054
2016-08-01,6709.0,6709.0,6586.43,6647.64,67094305.0,6736.08,-88.44,-0.0131
2016-08-02,6642.32,6685.35,6633.03,6685.29,50238216.0,6647.64,37.65,0.0057
2016-08-03,6677.05,6725.61,6663.17,6707.77,56350341.0,6685.29,22.48,0.0034
2016-08-04,6705.22,6763.83,6683.13,6759.16,62144937.0,6707.77,51.39,0.0077
2016-08-05,6754.61,6779.84,6729.76,6729.82,61221606.0,6759.16,-29.34,-0.0043
2016-08-08,6717.15,6823.5,6683.64,6823.5,62358866.0,6729.82,93.68,0.0139
2016-08-09,6826.87,6884.05,6820.85,6884.05,70910630.0,6823.5,60.55,0.0089
2016-08-10,6881.86,6899.86,6842.65,6843.02,70145802.0,6884.05,-41.03,-0.006
2016-08-11,6830.65,6855.95,6754.64,6754.64,68424873.0,6843.02,-88.38,-0.0129
2016-08-12,6744.4,6830.85,6737.11,6829.87,60953331.0,6754.64,75.23,0.0111
2016-08-15,6847.78,7027.13,6837.19,6995.68,100454825.0,6829.87,165.81,0.0243
2016-08-16,7004.1,7033.33,6997.78,7008.89,99730063.0,6995.68,13.21,0.0019
2016-08-17,7024.09,7058.64,6997.71,7032.52,87829609.0,7008.89,23.63,0.0034
2016-08-18,7028.6,7053.44,6994.65,7015.54,95638548.0,7032.52,-16.98,-0.0024
2016-08-19,7014.41,7043.72,6990.5,7021.19,82902054.0,7015.54,5.65,0.0008
2016-08-22,7017.5,7035.78,6937.47,6938.09,84545249.0,7021.19,-83.1,-0.0118
2016-08-23,6935.88,6981.94,6911.05,6953.11,74780352.0,6938.09,15.02,0.0022
2016-08-24,6959.58,7005.84,6951.53,6969.06,74477965.0,6953.11,15.95,0.0023
2016-08-25,6936.47,6937.79,6861.02,6925.74,80717750.0,6969.06,-43.32,-0.0062
2016-08-26,6944.88,6998.63,6931.31,6942.08,74954734.0,6925.74,16.34,0.0024
2016-08-29,6944.3,6979.24,6937.68,6961.59,67258565.0,6942.08,19.51,0.0028
2016-08-30,6963.33,7004.36,6955.38,6966.58,67442967.0,6961.59,4.99,0.0007
2016-08-31,6972.98,6979.67,6917.9,6961.14,66741435.0,6966.58,-5.44,-0.0008
2016-09-01,6964.14,6973.47,6912.75,6912.75,69050698.0,6961.14,-48.39,-0.007
2016-09-02,6898.64,6929.45,6839.8,6872.16,65562212.0,6912.75,-40.59,-0.0059
2016-09-05,6889.91,6931.83,6877.37,6884.97,64256788.0,6872.16,12.81,0.0019
2016-09-06,6892.73,7005.39,6840.01,7005.39,85316242.0,6884.97,120.42,0.0175
2016-09-07,7002.05,7023.93,6977.64,6986.07,95118894.0,7005.39,-19.32,-0.0028
2016-09-08,6979.69,6998.07,6957.6,6988.12,76558446.0,6986.07,2.05,0.0003
2016-09-09,6995.26,7013.31,6935.74,6935.74,81326866.0,6988.12,-52.38,-0.0075
2016-09-12,6813.26,6848.31,6731.36,6731.84,85214019.0,6935.74,-203.9,-0.0294
2016-09-13,6773.66,6790.69,6738.36,6774.01,65232602.0,6731.84,42.17,0.0063
2016-09-14,6748.02,6773.17,6712.12,6726.92,61625106.0,6774.01,-47.09,-0.007
2016-09-19,6746.35,6797.4,6746.23,6783.6,57930655.0,6726.92,56.68,0.0084
2016-09-20,6790.97,6792.69,6758.77,6778.18,60609311.0,6783.6,-5.42,-0.0008
2016-09-21,6777.75,6820.62,6773.79,6797.08,58877811.0,6778.18,18.9,0.0028
2016-09-22,6840.83,6857.68,6823.56,6829.12,68222889.0,6797.08,32.04,0.0047
2016-09-23,6842.08,6850.16,6815.89,6822.03,67588854.0,6829.12,-7.09,-0.001
2016-09-26,6809.62,6809.64,6667.08,6667.08,74046083.0,6822.03,-154.95,-0.0227
2016-09-27,6658.17,6709.88,6627.87,6709.88,61876500.0,6667.08,42.8,0.0064
2016-09-28,6724.68,6728.1,6695.7,6704.23,54271642.0,6709.88,-5.65,-0.0008
2016-09-29,6711.64,6770.84,6711.64,6749.42,56170783.0,6704.23,45.19,0.0067
2016-09-30,6746.46,6797.44,6743.28,6783.59,50677535.0,6749.42,34.17,0.0051
2016-10-10,6828.78,6910.22,6818.77,6910.22,73534152.0,6783.59,126.63,0.0187
2016-10-11,6914.91,6946.77,6902.51,6946.77,77046651.0,6910.22,36.55,0.0053
2016-10-12,6936.69,6962.55,6919.74,6947.61,75756280.0,6946.77,0.84,0.0001
2016-10-13,6944.92,6969.04,6927.65,6952.04,73277076.0,6947.61,4.43,0.0006
2016-10-14,6943.92,6947.15,6889.18,6931.37,75841103.0,6952.04,-20.67,-0.003
2016-10-17,6939.25,6954.68,6847.55,6858.68,80140669.0,6931.37,-72.69,-0.0105
2016-10-18,6858.03,6958.97,6856.06,6958.97,79016435.0,6858.68,100.29,0.0146
2016-10-19,6973.52,6984.74,6915.57,6930.13,81859802.0,6958.97,-28.84,-0.0041
2016-10-20,6941.37,6981.16,6939.38,6973.23,88246354.0,6930.13,43.1,0.0062
2016-10-21,6973.64,6976.73,6900.14,6948.87,81509381.0,6973.23,-24.36,-0.0035
2016-10-24,6958.61,7033.48,6951.65,7004.89,83221532.0,6948.87,56.02,0.0081
2016-10-25,7009.05,7024.7,7000.51,7019.31,85703982.0,7004.89,14.42,0.0021
2016-10-26,7016.23,7016.92,6965.72,6983.41,91600568.0,7019.31,-35.9,-0.0051
2016-10-27,6981.26,6990.06,6947.82,6973.34,74798100.0,6983.41,-10.07,-0.0014
2016-10-28,6968.9,7005.01,6911.97,6911.97,81115205.0,6973.34,-61.37,-0.0088
2016-10-31,6892.32,6915.09,6852.96,6900.73,68761114.0,6911.97,-11.24,-0.0016
2016-11-01,6907.22,6954.96,6901.44,6953.89,75241221.0,6900.73,53.16,0.0077
2016-11-02,6942.51,6957.91,6890.17,6894.83,87540623.0,6953.89,-59.06,-0.0085
2016-11-03,6879.77,6966.32,6873.86,6926.24,99759355.0,6894.83,31.41,0.0046
2016-11-04,6924.4,6947.92,6885.02,6895.16,85229990.0,6926.24,-31.08,-0.0045
2016-11-07,6897.26,6913.38,6871.49,6882.82,79747049.0,6895.16,-12.34,-0.0018
2016-11-08,6922.12,6946.98,6904.5,6928.48,84479634.0,6882.82,45.66,0.0066
2016-11-09,6929.52,6929.91,6769.47,6852.0,100436767.0,6928.48,-76.48,-0.011
2016-11-10,6908.18,6941.32,6903.54,6924.45,98560640.0,6852.0,72.45,0.0106
2016-11-11,6931.5,6944.28,6896.28,6941.25,105389944.0,6924.45,16.8,0.0024
2016-11-14,6923.89,6982.6,6913.43,6947.36,108777787.0,6941.25,6.11,0.0009
2016-11-15,6951.14,6970.82,6920.68,6970.82,93635507.0,6947.36,23.46,0.0034
2016-11-16,6982.07,7008.57,6980.36,6991.64,100238231.0,6970.82,20.82,0.003
2016-11-17,6982.82,6982.93,6931.44,6966.58,87090435.0,6991.64,-25.06,-0.0036
2016-11-18,6965.25,6973.65,6923.24,6928.97,85572623.0,6966.58,-37.61,-0.0054
2016-11-21,6924.73,6956.44,6911.3,6929.68,83308692.0,6928.97,0.71,0.0001
2016-11-22,6937.62,6961.13,6928.26,6961.13,88452147.0,6929.68,31.45,0.0045
2016-11-23,6971.54,6989.8,6926.5,6937.36,97657037.0,6961.13,-23.77,-0.0034
2016-11-24,6927.32,6931.98,6877.23,6891.44,89104740.0,6937.36,-45.92,-0.0066
2016-11-25,6888.39,6921.69,6798.25,6921.69,84196308.0,6891.44,30.25,0.0044
2016-11-28,6946.37,6961.66,6922.5,6934.94,77685135.0,6921.69,13.25,0.0019
2016-11-29,6926.31,6973.1,6917.19,6922.47,82510889.0,6934.94,-12.47,-0.0018
2016-11-30,6907.67,6944.55,6886.7,6902.1,70312215.0,6922.47,-20.37,-0.0029
2016-12-01,6916.45,6931.15,6901.86,6931.15,67023542.0,6902.1,29.05,0.0042
2016-12-02,6935.84,6945.0,6849.32,6858.43,77816732.0,6931.15,-72.72,-0.0105
2016-12-05,6814.89,6888.69,6804.79,6832.56,67435735.0,6858.43,-25.87,-0.0038
2016-12-06,6849.31,6875.89,6837.02,6855.36,62347241.0,6832.56,22.8,0.0033
2016-12-07,6851.79,6890.18,6834.58,6890.18,66049467.0,6855.36,34.82,0.0051
2016-12-08,6908.03,6908.75,6871.38,6877.19,66535575.0,6890.18,-12.99,-0.0019
2016-12-09,6870.13,6879.63,6819.28,6831.71,67441382.0,6877.19,-45.48,-0.0066
2016-12-12,6828.32,6828.4,6518.15,6526.36,97902574.0,6831.71,-305.35,-0.0447
2016-12-13,6516.14,6567.0,6466.3,6550.17,70603185.0,6526.36,23.81,0.0036
2016-12-14,6546.81,6548.2,6475.24,6493.11,70469051.0,6550.17,-57.06,-0.0087
2016-12-15,6469.79,6553.83,6462.24,6503.86,68385313.0,6493.11,10.75,0.0017
2016-12-16,6501.16,6563.6,6493.12,6543.18,69798492.0,6503.86,39.32,0.006
2016-12-19,6543.84,6547.32,6506.67,6514.1,63385260.0,6543.18,-29.08,-0.0044
2016-12-20,6513.75,6517.44,6472.09,6496.57,58981837.0,6514.1,-17.53,-0.0027
2016-12-21,6508.18,6549.46,6508.11,6544.35,63640579.0,6496.57,47.78,0.0074
2016-12-22,6548.19,6557.69,6510.18,6543.94,59598170.0,6544.35,-0.41,-0.0001
2016-12-23,6549.28,6553.93,6493.4,6497.71,56328571.0,6543.94,-46.23,-0.0071
2016-12-26,6479.57,6521.26,6403.11,6521.26,54135997.0,6497.71,23.55,0.0036
2016-12-27,6530.47,6539.65,6507.26,6510.43,52262162.0,6521.26,-10.83,-0.0017
2016-12-28,6512.39,6522.84,6482.38,6492.37,53883658.0,6510.43,-18.06,-0.0028
2016-12-29,6484.94,6507.3,6465.69,6470.37,53655150.0,6492.37,-22.0,-0.0034
2016-12-30,6476.13,6498.03,6458.39,6472.23,50869414.0,6470.37,1.86,0.0003
2017-01-03,6492.0,6521.51,6489.9,6510.9,53762074.0,6472.23,38.67,0.006
2017-01-04,6513.77,6600.2,6507.57,6600.2,70557348.0,6510.9,89.3,0.0137
2017-01-05,6593.53,6606.66,6580.87,6587.13,68807375.0,6600.2,-13.07,-0.002
2017-01-06,6580.97,6580.97,6520.04,6520.04,64771197.0,6587.13,-67.09,-0.0102
2017-01-09,6514.42,6562.35,6508.28,6546.61,59705725.0,6520.04,26.57,0.0041
2017-01-10,6549.44,6562.97,6525.88,6531.1,61225480.0,6546.61,-15.51,-0.0024
2017-01-11,6530.02,6547.04,6479.52,6481.31,55957243.0,6531.1,-49.79,-0.0076
2017-01-12,6479.52,6491.36,6410.5,6415.37,53250429.0,6481.31,-65.94,-0.0102
2017-01-13,6416.16,6423.87,6321.1,6324.51,55572375.0,6415.37,-90.86,-0.0142
2017-01-16,6316.76,6316.76,5992.24,6146.85,75461716.0,6324.51,-177.66,-0.0281
2017-01-17,6135.77,6219.91,6093.18,6215.17,54272394.0,6146.85,68.32,0.0111
2017-01-18,6206.53,6236.32,6187.83,6206.26,44803817.0,6215.17,-8.91,-0.0014
2017-01-19,6191.29,6217.96,6175.9,6186.37,42665071.0,6206.26,-19.89,-0.0032
2017-01-20,6181.35,6273.64,6181.35,6265.49,45700718.0,6186.37,79.12,0.0128
2017-01-23,6275.79,6328.24,6275.79,6296.35,48500598.0,6265.49,30.86,0.0049
2017-01-24,6293.73,6298.32,6268.14,6275.08,46806021.0,6296.35,-21.27,-0.0034
2017-01-25,6272.17,6308.47,6265.42,6300.31,43820851.0,6275.08,25.23,0.004
2017-01-26,6311.06,6341.55,6309.99,6341.38,39235001.0,6300.31,41.07,0.0065
2017-02-03,6353.77,6359.3,6323.81,6335.56,34821226.0,6341.38,-5.82,-0.0009
2017-02-06,6335.22,6381.72,6323.83,6381.61,51072827.0,6335.56,46.05,0.0073
2017-02-07,6383.51,6391.96,6336.9,6362.21,58390129.0,6381.61,-19.4,-0.003
2017-02-08,6354.13,6414.75,6331.31,6414.75,61198784.0,6362.21,52.54,0.0083
2017-02-09,6411.11,6455.83,6403.7,6445.23,71787878.0,6414.75,30.48,0.0048
2017-02-10,6451.81,6462.05,6430.51,6442.28,71579310.0,6445.23,-2.95,-0.0005
2017-02-13,6441.55,6511.48,6439.58,6499.69,65285617.0,6442.28,57.41,0.0089
2017-02-14,6500.07,6513.23,6482.41,6504.99,59121797.0,6499.69,5.3,0.0008
2017-02-15,6504.2,6519.1,6439.11,6449.05,65605752.0,6504.99,-55.94,-0.0086
2017-02-16,6454.76,6502.34,6439.93,6499.05,59442499.0,6449.05,50.0,0.0078
2017-02-17,6504.03,6536.86,6461.87,6465.45,66670354.0,6499.05,-33.6,-0.0052
2017-02-20,6467.63,6548.8,6467.63,6546.25,65869015.0,6465.45,80.8,0.0125
2017-02-21,6554.32,6600.19,6550.76,6596.76,75030264.0,6546.25,50.51,0.0077
2017-02-22,6599.59,6628.92,6592.79,6628.92,74199237.0,6596.76,32.16,0.0049
2017-02-23,6627.44,6642.18,6597.97,6627.87,79276795.0,6628.92,-1.05,-0.0002
2017-02-24,6630.26,6648.95,6619.65,6635.27,73095025.0,6627.87,7.4,0.0011
2017-02-27,6637.96,6660.46,6595.52,6600.16,68649096.0,6635.27,-35.11,-0.0053
2017-02-28,6604.59,6633.87,6600.19,6625.6,64852045.0,6600.16,25.44,0.0039
2017-03-01,6620.93,6657.6,6613.03,6640.58,72007626.0,6625.6,14.98,0.0023
2017-03-02,6650.12,6663.98,6619.61,6623.81,68260913.0,6640.58,-16.77,-0.0025
2017-03-03,6611.91,6686.16,6602.11,6679.28,68053798.0,6623.81,55.47,0.0084
2017-03-06,6686.86,6752.41,6685.34,6752.41,72802762.0,6679.28,73.13,0.0109
2017-03-07,6750.45,6771.34,6729.99,6761.63,74044088.0,6752.41,9.22,0.0014
2017-03-08,6763.38,6763.38,6707.97,6720.37,65649933.0,6761.63,-41.26,-0.0061
2017-03-09,6711.35,6711.7,6659.23,6676.27,64663844.0,6720.37,-44.1,-0.0066
2017-03-10,6674.06,6739.15,6674.06,6718.11,61973140.0,6676.27,41.84,0.0063
2017-03-13,6719.47,6808.17,6698.06,6808.17,68160207.0,6718.11,90.06,0.0134
2017-03-14,6816.33,6827.0,6780.28,6791.67,67695498.0,6808.17,-16.5,-0.0024
2017-03-15,6784.74,6791.63,6764.41,6786.82,66985633.0,6791.67,-4.85,-0.0007
2017-03-16,6807.38,6843.3,6807.38,6839.94,78851643.0,6786.82,53.12,0.0078
2017-03-17,6842.98,6855.16,6759.8,6759.8,86652759.0,6839.94,-80.14,-0.0117
2017-03-20,6751.0,6770.06,6715.81,6762.07,73293020.0,6759.8,2.27,0.0003
2017-03-21,6761.36,6800.83,6751.98,6800.83,66607816.0,6762.07,38.76,0.0057
2017-03-22,6768.97,6802.44,6746.29,6786.08,71886418.0,6800.83,-14.75,-0.0022
2017-03-23,6786.79,6832.97,6745.57,6809.97,74414996.0,6786.08,23.89,0.0035
2017-03-24,6809.1,6875.9,6809.1,6861.22,71382331.0,6809.97,51.25,0.0075
2017-03-27,6861.41,6870.22,6827.12,6829.63,75983132.0,6861.22,-31.59,-0.0046
2017-03-28,6826.16,6848.36,6799.12,6811.28,70150543.0,6829.63,-18.35,-0.0027
2017-03-29,6814.98,6831.85,6779.39,6793.75,74333430.0,6811.28,-17.53,-0.0026
2017-03-30,6782.69,6785.78,6659.77,6676.77,81735439.0,6793.75,-116.98,-0.0172
2017-03-31,6681.86,6746.32,6681.86,6745.68,65741757.0,6676.77,68.91,0.0103
2017-04-05,6783.87,6866.09,6783.87,6861.79,79334049.0,6745.68,116.11,0.0172
2017-04-06,6876.84,6878.47,6842.33,6872.63,79125793.0,6861.79,10.84,0.0016
2017-04-07,6870.79,6904.14,6860.67,6882.71,80399693.0,6872.63,10.08,0.0015
2017-04-10,6881.82,6883.3,6824.29,6831.55,87532918.0,6882.71,-51.16,-0.0074
2017-04-11,6832.58,6875.57,6747.55,6856.09,97204429.0,6831.55,24.54,0.0036
2017-04-12,6837.14,6862.52,6799.28,6807.76,85239457.0,6856.09,-48.33,-0.007
2017-04-13,6799.7,6862.51,6795.15,6853.58,68149983.0,6807.76,45.82,0.0067
2017-04-14,6865.2,6867.51,6769.0,6774.89,80187878.0,6853.58,-78.69,-0.0115
2017-04-17,6760.97,6787.88,6716.97,6756.2,67983345.0,6774.89,-18.69,-0.0028
2017-04-18,6757.35,6794.9,6730.31,6736.96,68392077.0,6756.2,-19.24,-0.0028
2017-04-19,6719.83,6730.86,6633.41,6702.94,73423355.0,6736.96,-34.02,-0.005
2017-04-20,6708.05,6755.3,6694.13,6729.15,65218015.0,6702.94,26.21,0.0039
2017-04-21,6724.18,6758.92,6680.7,6691.46,54248049.0,6729.15,-37.69,-0.0056
2017-04-24,6671.86,6673.6,6511.18,6545.84,62330685.0,6691.46,-145.62,-0.0218
2017-04-25,6560.11,6634.88,6560.11,6594.21,59324692.0,6545.84,48.37,0.0074
2017-04-26,6600.79,6669.27,6600.41,6640.8,63852692.0,6594.21,46.59,0.0071
2017-04-27,6618.38,6650.28,6510.85,6642.05,76122870.0,6640.8,1.25,0.0002
2017-04-28,6620.75,6643.71,6593.57,6640.18,58655683.0,6642.05,-1.87,-0.0003
2017-05-02,6611.8,6634.21,6587.05,6622.17,58188795.0,6640.18,-18.01,-0.0027
2017-05-03,6610.29,6639.55,6576.46,6592.93,61542502.0,6622.17,-29.24,-0.0044
2017-05-04,6584.8,6640.33,6545.49,6575.57,66548964.0,6592.93,-17.36,-0.0026
2017-05-05,6558.8,6573.12,6493.18,6493.18,64015255.0,6575.57,-82.39,-0.0125
2017-05-08,6479.37,6499.41,6409.0,6409.54,59679578.0,6493.18,-83.64,-0.0129
2017-05-09,6391.88,6448.75,6355.36,6448.75,52627983.0,6409.54,39.21,0.0061
2017-05-10,6451.0,6499.15,6391.93,6399.52,59782162.0,6448.75,-49.23,-0.0076
2017-05-11,6367.07,6412.81,6291.33,6407.04,65495219.0,6399.52,7.52,0.0012
2017-05-12,6399.1,6413.96,6364.34,6403.11,52734991.0,6407.04,-3.93,-0.0006
2017-05-15,6424.42,6468.22,6424.42,6460.51,49911752.0,6403.11,57.4,0.009
2017-05-16,6447.95,6599.34,6418.48,6599.34,69851745.0,6460.51,138.83,0.0215
2017-05-17,6587.32,6621.05,6560.05,6567.88,72958077.0,6599.34,-31.46,-0.0048
2017-05-18,6517.88,6562.64,6500.6,6515.76,59434514.0,6567.88,-52.12,-0.0079
2017-05-19,6529.96,6544.27,6465.96,6496.07,53747182.0,6515.76,-19.69,-0.003
2017-05-22,6485.62,6532.4,6457.92,6481.61,58639608.0,6496.07,-14.46,-0.0022
2017-05-23,6464.39,6523.86,6419.84,6422.46,64394330.0,6481.61,-59.15,-0.0091
2017-05-24,6398.56,6460.3,6324.35,6460.3,57309079.0,6422.46,37.84,0.0059
2017-05-25,6440.88,6495.33,6385.79,6485.86,67562959.0,6460.3,25.56,0.004
2017-05-26,6474.25,6492.07,6428.56,6442.21,62660895.0,6485.86,-43.65,-0.0067
2017-05-31,6490.79,6512.83,6432.52,6444.75,65024261.0,6442.21,2.54,0.0004
2017-06-01,6427.55,6460.39,6382.78,6384.63,66905920.0,6444.75,-60.12,-0.0093
2017-06-02,6370.89,6426.16,6318.96,6420.93,63164206.0,6384.63,36.3,0.0057
2017-06-05,6425.46,6484.2,6424.58,6469.52,56699433.0,6420.93,48.59,0.0076
2017-06-06,6464.6,6509.93,6453.62,6509.93,52925729.0,6469.52,40.41,0.0062
2017-06-07,6509.47,6658.73,6509.41,6654.13,82201300.0,6509.93,144.2,0.0222
2017-06-08,6647.31,6673.61,6637.48,6654.58,74703375.0,6654.13,0.45,0.0001
2017-06-09,6658.17,6700.29,6654.22,6695.29,68126118.0,6654.58,40.71,0.0061
2017-06-12,6659.47,6686.39,6631.77,6640.79,64602191.0,6695.29,-54.5,-0.0081
2017-06-13,6626.51,6742.81,6625.5,6729.57,63579226.0,6640.79,88.78,0.0134
2017-06-14,6718.65,6732.04,6671.66,6680.05,68271242.0,6729.57,-49.52,-0.0074
2017-06-15,6671.6,6724.23,6668.75,6724.23,75383611.0,6680.05,44.18,0.0066
2017-06-16,6719.54,6726.44,6690.36,6704.95,62807703.0,6724.23,-19.28,-0.0029
2017-06-19,6699.2,6725.08,6688.63,6725.08,62097756.0,6704.95,20.13,0.003
2017-06-20,6744.7,6768.79,6730.61,6743.41,70788035.0,6725.08,18.33,0.0027
2017-06-21,6763.21,6818.4,6747.25,6818.4,69440287.0,6743.41,74.99,0.0111
2017-06-22,6815.42,6860.42,6752.84,6753.98,79516493.0,6818.4,-64.42,-0.0094
2017-06-23,6750.6,6823.53,6713.58,6823.53,71003180.0,6753.98,69.55,0.0103
2017-06-26,6837.08,6930.8,6833.91,6930.8,68123044.0,6823.53,107.27,0.0157
2017-06-27,6928.96,6937.66,6890.43,6924.58,64474926.0,6930.8,-6.22,-0.0009
2017-06-28,6905.05,6918.76,6857.7,6873.75,62504819.0,6924.58,-50.83,-0.0073
2017-06-29,6876.08,6940.2,6876.08,6939.66,59327468.0,6873.75,65.91,0.0096
2017-06-30,6905.18,6951.56,6883.11,6946.43,56653637.0,6939.66,6.77,0.001
2017-07-03,6950.36,6955.77,6881.44,6936.57,61313802.0,6946.43,-9.86,-0.0014
2017-07-04,6933.34,6935.13,6869.75,6896.35,63375368.0,6936.57,-40.22,-0.0058
2017-07-05,6881.55,6969.53,6873.52,6968.92,69718996.0,6896.35,72.57,0.0105
2017-07-06,6953.37,6999.19,6914.07,6966.82,83136960.0,6968.92,-2.1,-0.0003
2017-07-07,6951.3,6980.82,6932.25,6971.46,80032445.0,6966.82,4.64,0.0007
2017-07-10,6957.77,6969.63,6922.8,6932.05,82519570.0,6971.46,-39.41,-0.0057
2017-07-11,6921.22,6959.01,6884.43,6887.39,72550272.0,6932.05,-44.66,-0.0064
2017-07-12,6889.11,6907.25,6827.05,6892.51,72864796.0,6887.39,5.12,0.0007
2017-07-13,6897.96,6918.89,6882.81,6905.94,68371528.0,6892.51,13.43,0.0019
2017-07-14,6901.65,6931.17,6856.07,6916.64,59966861.0,6905.94,10.7,0.0015
2017-07-17,6879.97,6881.25,6634.56,6721.52,94751578.0,6916.64,-195.12,-0.0282
2017-07-18,6682.23,6730.04,6623.81,6723.31,67238036.0,6721.52,1.79,0.0003
2017-07-19,6703.24,6881.96,6692.23,6881.14,76941642.0,6723.31,157.83,0.0235
2017-07-20,6875.41,6955.97,6868.6,6935.01,74892454.0,6881.14,53.87,0.0078
2017-07-21,6935.15,6986.36,6930.17,6956.81,68661540.0,6935.01,21.8,0.0031
2017-07-24,6952.8,6970.42,6927.66,6963.35,73532575.0,6956.81,6.54,0.0009
2017-07-25,6962.37,6992.32,6895.43,6920.45,70205706.0,6963.35,-42.9,-0.0062
2017-07-26,6926.04,6937.27,6845.55,6882.67,71801846.0,6920.45,-37.78,-0.0055
2017-07-27,6878.4,6965.76,6820.85,6957.4,95044442.0,6882.67,74.73,0.0109
2017-07-28,6944.56,7010.05,6938.89,6995.56,80174822.0,6957.4,38.16,0.0055
2017-07-31,6995.87,7064.7,6986.03,7054.96,89273211.0,6995.56,59.4,0.0085
2017-08-01,7041.37,7085.83,7036.72,7070.7,91558418.0,7054.96,15.74,0.0022
2017-08-02,7091.86,7116.17,7043.94,7053.9,97894126.0,7070.7,-16.8,-0.0024
2017-08-03,7043.96,7054.0,6970.44,6989.86,85885330.0,7053.9,-64.04,-0.0091
2017-08-04,6979.83,6992.04,6913.45,6913.45,88252229.0,6989.86,-76.41,-0.0109
2017-08-07,6904.37,6961.87,6903.93,6960.84,66914803.0,6913.45,47.39,0.0069
2017-08-08,6955.4,6991.31,6946.36,6975.61,82766118.0,6960.84,14.77,0.0021
2017-08-09,6965.96,7010.68,6948.97,7000.95,73063503.0,6975.61,25.34,0.0036
2017-08-10,6995.44,7056.33,6963.35,6994.76,80844244.0,7000.95,-6.19,-0.0009
2017-08-11,6957.03,6997.5,6886.01,6892.32,80335237.0,6994.76,-102.44,-0.0146
2017-08-14,6905.81,7082.58,6905.81,7079.92,79757996.0,6892.32,187.6,0.0272
2017-08-15,7090.84,7131.71,7085.79,7129.65,78924180.0,7079.92,49.73,0.007
2017-08-16,7114.87,7199.3,7084.61,7174.27,84678277.0,7129.65,44.62,0.0063
2017-08-17,7165.47,7217.52,7159.3,7197.91,89177654.0,7174.27,23.64,0.0033
2017-08-18,7150.46,7184.91,7133.92,7163.48,80248771.0,7197.91,-34.43,-0.0048
2017-08-21,7173.39,7216.76,7173.14,7213.47,77534482.0,7163.48,49.99,0.007
2017-08-22,7216.34,7224.62,7180.73,7197.3,86089841.0,7213.47,-16.17,-0.0022
2017-08-23,7196.41,7216.39,7164.4,7179.6,72881549.0,7197.3,-17.7,-0.0025
2017-08-24,7180.32,7189.45,7118.68,7125.78,69891674.0,7179.6,-53.82,-0.0075
2017-08-25,7124.38,7204.64,7124.38,7196.63,70314504.0,7125.78,70.85,0.0099
2017-08-28,7210.69,7362.99,7210.69,7299.12,95914688.0,7196.63,102.49,0.0142
2017-08-29,7292.01,7308.71,7260.18,7274.99,85593116.0,7299.12,-24.13,-0.0033
2017-08-30,7279.68,7321.66,7279.68,7305.33,81206543.0,7274.99,30.34,0.0042
2017-08-31,7313.79,7329.21,7287.26,7326.76,76840389.0,7305.33,21.43,0.0029
2017-09-01,7327.87,7392.9,7318.56,7383.46,90174418.0,7326.76,56.7,0.0077
2017-09-04,7380.19,7451.22,7365.0,7438.85,97657618.0,7383.46,55.39,0.0075
2017-09-05,7433.89,7481.37,7418.42,7481.02,87699180.0,7438.85,42.17,0.0057
2017-09-06,7456.27,7517.02,7441.04,7486.27,96993892.0,7481.02,5.25,0.0007
2017-09-07,7502.13,7511.48,7434.54,7441.96,100635971.0,7486.27,-44.31,-0.0059
