date,open,high,low,close,volume,pre-close,changeamount,change
2014-07-28,1289.1,1316.04,1286.66,1314.53,13836976.0,1285.77,28.76,0.0224
2014-07-29,1315.75,1337.53,1310.84,1331.76,15257236.0,1314.53,17.23,0.0131
2014-07-30,1330.19,1345.35,1329.07,1342.74,15005275.0,1331.76,10.98,0.0082
2014-07-31,1342.73,1346.22,1334.26,1344.54,13773804.0,1342.74,1.8,0.0013
2014-08-01,1339.98,1343.58,1324.19,1325.94,16091303.0,1344.54,-18.6,-0.0138
2014-08-04,1325.01,1331.8,1324.26,1329.82,12393538.0,1325.94,3.88,0.0029
2014-08-05,1330.32,1363.12,1321.2,1360.69,19490645.0,1329.82,30.87,0.0232
2014-08-06,1357.53,1368.53,1353.95,1365.74,15491641.0,1360.69,5.05,0.0037
2014-08-07,1365.18,1381.46,1361.33,1362.03,16000260.0,1365.74,-3.71,-0.0027
2014-08-08,1368.06,1381.44,1368.06,1377.45,14450099.0,1362.03,15.42,0.0113
2014-08-11,1379.47,1397.97,1379.47,1397.78,17239951.0,1377.45,20.33,0.0148
2014-08-12,1398.15,1402.75,1393.11,1396.44,17256326.0,1397.78,-1.34,-0.001
2014-08-13,1396.26,1397.1,1370.08,1384.31,18046572.0,1396.44,-12.13,-0.0087
2014-08-14,1384.72,1394.52,1378.95,1380.3,18617046.0,1384.31,-4.01,-0.0029
2014-08-15,1382.87,1392.49,1377.93,1392.45,17949343.0,1380.3,12.15,0.0088
2014-08-18,1394.64,1429.0,1394.64,1428.74,22445293.0,1392.45,36.29,0.0261
2014-08-19,1436.42,1446.79,1427.06,1436.4,24187901.0,1428.74,7.66,0.0054
2014-08-20,1438.29,1438.29,1421.92,1427.4,19028784.0,1436.4,-9.0,-0.0063
2014-08-21,1428.63,1447.91,1421.24,1447.88,19577488.0,1427.4,20.48,0.0143
2014-08-22,1450.1,1465.67,1446.04,1461.72,22099974.0,1447.88,13.84,0.0096
2014-08-25,1461.21,1461.49,1439.86,1443.81,19962447.0,1461.72,-17.91,-0.0123
2014-08-26,1440.7,1443.6,1406.34,1411.15,18360055.0,1443.81,-32.66,-0.0226
2014-08-27,1411.76,1427.32,1411.76,1420.54,13789764.0,1411.15,9.39,0.0067
2014-08-28,1423.34,1424.29,1398.56,1403.8,13699751.0,1420.54,-16.74,-0.0118
2014-08-29,1400.84,1424.47,1400.83,1424.47,11562447.0,1403.8,20.67,0.0147
2014-09-01,1428.37,1453.12,1427.93,1452.84,15490858.0,1424.47,28.37,0.0199
2014-09-02,1457.51,1465.04,1452.71,1465.03,20826445.0,1452.84,12.19,0.0084
2014-09-03,1468.09,1479.83,1461.23,1477.67,23968684.0,1465.03,12.64,0.0086
2014-09-04,1478.33,1495.81,1472.89,1495.51,24424653.0,1477.67,17.84,0.0121
2014-09-05,1497.99,1498.26,1482.04,1489.84,21209166.0,1495.51,-5.67,-0.0038
2014-09-09,1492.45,1497.42,1479.06,1494.02,21566028.0,1489.84,4.18,0.0028
2014-09-10,1491.41,1506.47,1484.71,1504.91,21773265.0,1494.02,10.89,0.0073
2014-09-11,1506.0,1532.31,1502.39,1513.01,26218382.0,1504.91,8.1,0.0054
2014-09-12,1512.4,1524.33,1506.88,1524.12,20829285.0,1513.01,11.11,0.0073
2014-09-15,1522.57,1528.57,1517.3,1526.14,23470991.0,1524.12,2.02,0.0013
2014-09-16,1527.07,1529.4,1471.61,1473.13,27119822.0,1526.14,-53.01,-0.0347
2014-09-17,1473.52,1481.06,1456.5,1479.12,17503913.0,1473.13,5.99,0.0041
2014-09-18,1477.31,1492.61,1474.65,1490.79,15765160.0,1479.12,11.67,0.0079
2014-09-19,1492.1,1501.39,1486.28,1499.12,16834431.0,1490.79,8.33,0.0056
2014-09-22,1496.96,1496.96,1480.18,1483.35,18443516.0,1499.12,-15.77,-0.0105
2014-09-23,1485.51,1502.04,1483.04,1500.99,17264769.0,1483.35,17.64,0.0119
2014-09-24,1501.04,1517.42,1497.89,1517.42,20795696.0,1500.99,16.43,0.0109
2014-09-25,1520.1,1523.25,1505.65,1508.42,22699612.0,1517.42,-9.0,-0.0059
2014-09-26,1506.31,1512.8,1502.5,1511.36,18315998.0,1508.42,2.94,0.0019
2014-09-29,1515.38,1526.36,1515.38,1526.18,21163798.0,1511.36,14.82,0.0098
2014-09-30,1527.26,1540.95,1527.26,1540.87,19584148.0,1526.18,14.69,0.0096
2014-10-08,1543.59,1557.57,1537.01,1557.57,21221706.0,1540.87,16.7,0.0108
2014-10-09,1562.1,1569.06,1541.67,1561.17,25641920.0,1557.57,3.6,0.0023
2014-10-10,1559.93,1563.87,1546.22,1554.22,22691637.0,1561.17,-6.95,-0.0045
2014-10-13,1548.18,1548.88,1527.7,1548.33,21551882.0,1554.22,-5.89,-0.0038
2014-10-14,1546.67,1560.06,1532.44,1539.12,20848819.0,1548.33,-9.21,-0.0059
2014-10-15,1539.35,1545.75,1527.19,1545.62,19598466.0,1539.12,6.5,0.0042
2014-10-16,1539.86,1551.84,1526.54,1526.56,20861354.0,1545.62,-19.06,-0.0123
2014-10-17,1527.46,1529.55,1488.47,1511.05,20135110.0,1526.56,-15.51,-0.0102
2014-10-20,1513.42,1532.38,1513.42,1532.38,14849203.0,1511.05,21.33,0.0141
2014-10-21,1535.07,1537.67,1515.93,1517.48,15816636.0,1532.38,-14.9,-0.0097
2014-10-22,1518.8,1524.8,1503.82,1504.55,15915657.0,1517.48,-12.93,-0.0085
2014-10-23,1500.55,1501.72,1474.04,1477.84,16279293.0,1504.55,-26.71,-0.0178
2014-10-24,1478.34,1493.53,1473.06,1477.59,12401053.0,1477.84,-0.25,-0.0002
2014-10-27,1473.66,1492.01,1465.96,1492.01,14263074.0,1477.59,14.42,0.0098
2014-10-28,1495.69,1522.05,1495.69,1522.05,17756331.0,1492.01,30.04,0.0201
2014-10-29,1525.98,1535.8,1524.08,1530.08,21378044.0,1522.05,8.03,0.0053
2014-10-30,1532.91,1539.21,1522.64,1525.77,19050520.0,1530.08,-4.31,-0.0028
2014-10-31,1527.61,1529.55,1502.25,1513.27,18562325.0,1525.77,-12.5,-0.0082
2014-11-03,1513.25,1529.9,1513.2,1529.89,17033744.0,1513.27,16.62,0.011
2014-11-04,1531.82,1538.18,1514.47,1516.4,17887450.0,1529.89,-13.49,-0.0088
2014-11-05,1514.77,1517.02,1505.98,1512.49,14780292.0,1516.4,-3.91,-0.0026
2014-11-06,1513.72,1532.87,1510.78,1532.52,15875527.0,1512.49,20.03,0.0132
2014-11-07,1535.49,1543.72,1517.29,1522.63,20891040.0,1532.52,-9.89,-0.0065
2014-11-10,1525.2,1526.38,1506.8,1514.82,16067553.0,1522.63,-7.81,-0.0051
2014-11-11,1513.53,1514.37,1452.03,1461.51,21596510.0,1514.82,-53.31,-0.0352
2014-11-12,1457.24,1476.03,1455.09,1475.75,13969499.0,1461.51,14.24,0.0097
2014-11-13,1473.74,1473.74,1434.27,1442.86,17414930.0,1475.75,-32.89,-0.0223
2014-11-14,1438.97,1449.1,1435.5,1441.21,12663599.0,1442.86,-1.65,-0.0011
2014-11-17,1444.06,1474.36,1437.99,1471.69,13918227.0,1441.21,30.48,0.0211
2014-11-18,1471.08,1483.14,1470.51,1481.86,12484840.0,1471.69,10.17,0.0069
2014-11-19,1488.46,1509.73,1488.46,1505.55,15606058.0,1481.86,23.69,0.016
2014-11-20,1504.58,1504.58,1491.65,1494.59,14503131.0,1505.55,-10.96,-0.0073
2014-11-21,1493.16,1508.22,1493.16,1504.83,15206725.0,1494.59,10.24,0.0069
2014-11-24,1513.43,1515.84,1497.85,1507.81,18094254.0,1504.83,2.98,0.002
2014-11-25,1510.62,1541.92,1510.25,1541.92,21329325.0,1507.81,34.11,0.0226
2014-11-26,1544.69,1561.3,1544.1,1554.22,21577371.0,1541.92,12.3,0.008
2014-11-27,1557.77,1566.83,1548.29,1563.41,23686674.0,1554.22,9.19,0.0059
2014-11-28,1562.83,1582.48,1558.31,1570.85,25520128.0,1563.41,7.44,0.0048
2014-12-01,1569.65,1569.65,1544.18,1552.31,22709753.0,1570.85,-18.54,-0.0118
2014-12-02,1554.46,1567.54,1552.13,1565.42,20650692.0,1552.31,13.11,0.0084
2014-12-03,1568.47,1604.88,1540.42,1604.45,30089868.0,1565.42,39.03,0.0249
2014-12-04,1604.89,1631.31,1604.89,1621.85,26899516.0,1604.45,17.4,0.0108
2014-12-05,1626.12,1626.12,1544.47,1581.91,29046141.0,1621.85,-39.94,-0.0246
2014-12-08,1575.3,1600.87,1554.79,1567.16,26040995.0,1581.91,-14.75,-0.0093
2014-12-09,1557.02,1577.75,1504.23,1504.62,29630279.0,1567.16,-62.54,-0.0399
2014-12-10,1499.33,1576.89,1499.33,1572.69,22694195.0,1504.62,68.07,0.0452
2014-12-11,1572.61,1593.38,1563.32,1587.67,22251396.0,1572.69,14.98,0.0095
2014-12-12,1588.24,1626.34,1586.75,1623.57,21641050.0,1587.67,35.9,0.0226
2014-12-15,1623.6,1664.26,1619.7,1657.5,22168991.0,1623.57,33.93,0.0209
2014-12-16,1665.3,1674.98,1636.18,1649.58,20250357.0,1657.5,-7.92,-0.0048
2014-12-17,1639.15,1652.98,1623.7,1644.21,20235830.0,1649.58,-5.37,-0.0033
2014-12-18,1641.58,1663.67,1633.26,1634.05,17653811.0,1644.21,-10.16,-0.0062
2014-12-19,1627.8,1627.8,1568.98,1596.81,19852326.0,1634.05,-37.24,-0.0228
2014-12-22,1583.96,1583.96,1510.05,1517.93,21296532.0,1596.81,-78.88,-0.0494
2014-12-23,1501.53,1543.35,1489.12,1496.53,16067376.0,1517.93,-21.4,-0.0141
2014-12-24,1502.67,1524.27,1501.23,1519.8,14578912.0,1496.53,23.27,0.0155
2014-12-25,1522.0,1531.64,1514.23,1529.47,14030108.0,1519.8,9.67,0.0064
2014-12-26,1531.2,1539.16,1524.01,1536.08,13861502.0,1529.47,6.61,0.0043
2014-12-29,1531.12,1531.12,1491.21,1499.4,18402873.0,1536.08,-36.68,-0.0239
2014-12-30,1491.1,1493.44,1450.05,1460.11,16799419.0,1499.4,-39.29,-0.0262
2014-12-31,1455.68,1479.86,1451.29,1471.76,14413885.0,1460.11,11.65,0.008
2015-01-05,1470.58,1470.58,1429.08,1464.77,17918525.0,1471.76,-6.99,-0.0047
2015-01-06,1458.57,1542.15,1454.14,1539.83,23463900.0,1464.77,75.06,0.0512
2015-01-07,1542.4,1547.25,1517.37,1523.39,18445959.0,1539.83,-16.44,-0.0107
2015-01-08,1516.83,1565.77,1516.83,1541.89,18696816.0,1523.39,18.5,0.0121
2015-01-09,1535.33,1583.75,1534.61,1553.24,18988280.0,1541.89,11.35,0.0074
2015-01-12,1552.05,1587.18,1550.62,1586.12,16188545.0,1553.24,32.88,0.0212
2015-01-13,1587.69,1611.13,1578.4,1601.17,17954630.0,1586.12,15.05,0.0095
2015-01-14,1598.72,1605.16,1579.55,1588.01,15881401.0,1601.17,-13.16,-0.0082
2015-01-15,1584.68,1606.56,1578.22,1586.34,14727005.0,1588.01,-1.67,-0.0011
2015-01-16,1586.71,1641.53,1586.64,1639.56,18420218.0,1586.34,53.22,0.0335
2015-01-19,1608.25,1691.14,1599.66,1630.07,26167227.0,1639.56,-9.49,-0.0058
2015-01-20,1635.57,1700.94,1635.57,1700.85,26255331.0,1630.07,70.78,0.0434
2015-01-21,1704.1,1729.84,1701.87,1722.58,29807348.0,1700.85,21.73,0.0128
2015-01-22,1723.24,1744.08,1716.39,1744.04,25850792.0,1722.58,21.46,0.0125
2015-01-23,1742.09,1742.09,1693.52,1697.29,23622924.0,1744.04,-46.75,-0.0268
2015-01-26,1698.99,1740.37,1698.99,1739.79,20324148.0,1697.29,42.5,0.025
2015-01-27,1742.47,1754.21,1715.53,1743.68,22208742.0,1739.79,3.89,0.0022
2015-01-28,1741.07,1759.0,1727.92,1731.41,22204674.0,1743.68,-12.27,-0.007
2015-01-29,1717.4,1733.63,1709.36,1711.37,17053769.0,1731.41,-20.04,-0.0116
2015-01-30,1712.85,1721.14,1679.69,1680.58,17600389.0,1711.37,-30.79,-0.018
2015-02-02,1667.12,1708.71,1660.05,1696.83,16017327.0,1680.58,16.25,0.0097
2015-02-03,1703.93,1762.73,1703.93,1750.91,22107002.0,1696.83,54.08,0.0319
2015-02-04,1753.77,1770.2,1743.02,1757.74,21675339.0,1750.91,6.83,0.0039
2015-02-05,1757.23,1809.72,1741.96,1774.31,27268284.0,1757.74,16.57,0.0094
2015-02-06,1772.35,1783.62,1725.64,1730.97,22554474.0,1774.31,-43.34,-0.0244
2015-02-09,1727.22,1753.5,1702.56,1708.85,17274077.0,1730.97,-22.12,-0.0128
2015-02-10,1707.26,1747.86,1700.88,1747.68,14723102.0,1708.85,38.83,0.0227
2015-02-11,1748.23,1783.24,1748.23,1772.85,17429104.0,1747.68,25.17,0.0144
2015-02-12,1777.22,1799.46,1776.35,1788.81,18833003.0,1772.85,15.96,0.009
2015-02-13,1798.54,1828.24,1796.41,1825.49,23434640.0,1788.81,36.68,0.0205
2015-02-16,1836.71,1897.66,1836.71,1896.63,25701182.0,1825.49,71.14,0.039
2015-02-17,1908.18,1909.91,1873.17,1894.31,20837925.0,1896.63,-2.32,-0.0012
2015-02-25,1899.39,1909.65,1872.1,1876.75,22085809.0,1894.31,-17.56,-0.0093
2015-02-26,1875.33,1891.78,1847.73,1880.39,22057948.0,1876.75,3.64,0.0019
2015-02-27,1880.63,1928.04,1880.63,1928.04,25087030.0,1880.39,47.65,0.0253
2015-03-02,1944.11,1987.8,1940.32,1986.99,32869531.0,1928.04,58.95,0.0306
2015-03-03,1987.33,2004.03,1961.01,1961.74,33661208.0,1986.99,-25.25,-0.0127
2015-03-04,1960.54,2011.08,1960.54,2009.83,29329329.0,1961.74,48.09,0.0245
2015-03-05,2015.7,2032.22,1997.46,2014.79,30333941.0,2009.83,4.96,0.0025
2015-03-06,2016.81,2018.18,1949.29,1951.4,27454184.0,2014.79,-63.39,-0.0315
2015-03-09,1941.42,1996.9,1932.82,1994.39,23708890.0,1951.4,42.99,0.022
2015-03-10,2001.19,2048.3,2001.19,2045.32,26879783.0,1994.39,50.93,0.0255
2015-03-11,2050.76,2054.77,2022.32,2035.83,27548628.0,2045.32,-9.49,-0.0046
2015-03-12,2034.62,2054.39,1984.91,2018.13,27515747.0,2035.83,-17.7,-0.0087
2015-03-13,2020.66,2070.95,2011.17,2069.07,25475092.0,2018.13,50.94,0.0252
2015-03-16,2088.2,2144.78,2088.2,2142.67,34782782.0,2069.07,73.6,0.0356
2015-03-17,2149.37,2164.49,2117.78,2137.46,37031744.0,2142.67,-5.21,-0.0024
2015-03-18,2138.37,2186.02,2124.98,2182.92,37750039.0,2137.46,45.46,0.0213
2015-03-19,2184.76,2192.55,2160.99,2183.88,34983557.0,2182.92,0.96,0.0004
2015-03-20,2187.47,2232.08,2187.01,2213.77,35792059.0,2183.88,29.89,0.0137
2015-03-23,2225.85,2293.92,2221.71,2293.65,39047313.0,2213.77,79.88,0.0361
2015-03-24,2310.51,2363.06,2253.2,2357.97,48344707.0,2293.65,64.32,0.028
2015-03-25,2364.94,2405.56,2344.11,2385.01,42627895.0,2357.97,27.04,0.0115
2015-03-26,2362.45,2370.3,2270.79,2291.79,43457615.0,2385.01,-93.22,-0.0391
2015-03-27,2274.68,2326.42,2267.87,2323.82,31041901.0,2291.79,32.03,0.014
2015-03-30,2319.31,2332.6,2266.85,2290.48,33193596.0,2323.82,-33.34,-0.0143
2015-03-31,2294.32,2358.21,2288.31,2335.17,34588776.0,2290.48,44.69,0.0195
2015-04-01,2347.0,2407.49,2345.75,2404.91,34211588.0,2335.17,69.74,0.0299
2015-04-02,2434.76,2475.33,2420.19,2475.33,39817436.0,2404.91,70.42,0.0293
2015-04-03,2469.85,2515.58,2460.94,2510.16,39200268.0,2475.33,34.83,0.0141
2015-04-07,2530.07,2557.87,2522.26,2556.7,39071937.0,2510.16,46.54,0.0185
2015-04-08,2566.94,2568.09,2442.82,2488.16,43774349.0,2556.7,-68.54,-0.0268
2015-04-09,2481.69,2501.3,2346.89,2496.49,40257707.0,2488.16,8.33,0.0033
2015-04-10,2475.56,2567.68,2457.82,2552.83,35139350.0,2496.49,56.34,0.0226
2015-04-13,2558.19,2596.92,2545.26,2577.78,38288466.0,2552.83,24.95,0.0098
2015-04-14,2584.59,2593.7,2539.94,2558.85,36477492.0,2577.78,-18.93,-0.0073
2015-04-15,2548.99,2548.99,2441.74,2441.74,36021333.0,2558.85,-117.11,-0.0458
2015-04-16,2420.93,2532.31,2407.85,2484.33,30450606.0,2441.74,42.59,0.0174
2015-04-17,2507.47,2511.98,2453.28,2463.99,33251374.0,2484.33,-20.34,-0.0082
2015-04-20,2462.41,2493.2,2411.34,2424.85,34510159.0,2463.99,-39.14,-0.0159
2015-04-21,2443.12,2566.09,2443.12,2566.09,32057303.0,2424.85,141.24,0.0582
2015-04-22,2610.74,2655.37,2610.74,2634.93,37301989.0,2566.09,68.84,0.0268
2015-04-23,2656.18,2718.26,2656.18,2706.19,38248610.0,2634.93,71.26,0.027
2015-04-24,2689.91,2747.62,2672.2,2734.75,36429963.0,2706.19,28.56,0.0106
2015-04-27,2781.6,2806.76,2737.15,2747.5,34684443.0,2734.75,12.75,0.0047
2015-04-28,2764.41,2779.2,2650.43,2687.97,34410030.0,2747.5,-59.53,-0.0217
2015-04-29,2693.48,2798.52,2674.76,2797.52,29865932.0,2687.97,109.55,0.0408
2015-04-30,2825.16,2918.75,2825.16,2857.89,34285827.0,2797.52,60.37,0.0216
2015-05-04,2868.1,2884.44,2803.82,2845.25,29104458.0,2857.89,-12.64,-0.0044
2015-05-05,2830.79,2845.71,2753.87,2783.44,30083796.0,2845.25,-61.81,-0.0217
2015-05-06,2806.3,2927.03,2806.3,2846.56,34768114.0,2783.44,63.12,0.0227
2015-05-07,2824.82,2879.68,2801.47,2806.05,30603594.0,2846.56,-40.51,-0.0142
2015-05-08,2838.97,2974.37,2838.97,2973.6,38363323.0,2806.05,167.55,0.0597
2015-05-11,3015.43,3150.49,2991.33,3146.83,48013491.0,2973.6,173.23,0.0583
2015-05-12,3176.54,3254.99,3133.96,3250.3,51249206.0,3146.83,103.47,0.0329
2015-05-13,3185.34,3271.18,3123.92,3192.15,46156897.0,3250.3,-58.15,-0.0179
2015-05-14,3174.45,3228.03,3137.28,3141.59,44148590.0,3192.15,-50.56,-0.0158
2015-05-15,3109.11,3176.12,3059.86,3145.34,40803046.0,3141.59,3.75,0.0012
2015-05-18,3178.37,3286.41,3178.37,3278.48,42156099.0,3145.34,133.14,0.0423
2015-05-19,3310.09,3340.42,3206.78,3322.77,44285353.0,3278.48,44.29,0.0135
2015-05-20,3339.17,3471.95,3339.17,3406.28,46165535.0,3322.77,83.51,0.0251
2015-05-21,3421.61,3531.84,3421.45,3527.41,44954143.0,3406.28,121.13,0.0356
2015-05-22,3594.59,3618.24,3438.57,3516.63,57570184.0,3527.41,-10.78,-0.0031
2015-05-25,3415.67,3499.54,3370.84,3467.92,45619500.0,3516.63,-48.71,-0.0139
2015-05-26,3471.8,3619.49,3471.8,3618.23,45465316.0,3467.92,150.31,0.0433
2015-05-27,3638.21,3662.98,3546.58,3628.67,49660296.0,3618.23,10.44,0.0029
2015-05-28,3618.34,3677.33,3432.98,3432.98,54111025.0,3628.67,-195.69,-0.0539
2015-05-29,3444.06,3595.17,3328.46,3542.84,49995028.0,3432.98,109.86,0.032
2015-06-01,3580.08,3722.86,3580.08,3718.75,43302740.0,3542.84,175.91,0.0497
2015-06-02,3757.1,3912.48,3756.09,3901.54,50081951.0,3718.75,182.79,0.0492
2015-06-03,3949.28,4011.04,3838.22,3982.25,49970440.0,3901.54,80.71,0.0207
2015-06-04,3991.8,4015.2,3695.83,3943.47,47259474.0,3982.25,-38.78,-0.0097
2015-06-05,3994.44,4037.96,3841.42,3885.83,46810857.0,3943.47,-57.64,-0.0146
2015-06-08,3862.8,3862.8,3643.04,3704.55,44704763.0,3885.83,-181.28,-0.0467
2015-06-09,3664.37,3793.37,3633.72,3705.54,38942848.0,3704.55,0.99,0.0003
2015-06-10,3695.06,3876.85,3676.76,3834.7,43364844.0,3705.54,129.16,0.0349
2015-06-11,3843.98,3884.37,3815.06,3862.14,44129787.0,3834.7,27.44,0.0072
2015-06-12,3889.16,3922.7,3850.59,3899.71,44912714.0,3862.14,37.57,0.0097
2015-06-15,3919.36,3919.36,3688.89,3696.03,47406720.0,3899.71,-203.68,-0.0522
2015-06-16,3636.79,3669.82,3475.35,3590.67,43314291.0,3696.03,-105.36,-0.0285
2015-06-17,3586.37,3754.37,3511.11,3741.36,39791390.0,3590.67,150.69,0.042
2015-06-18,3734.91,3752.18,3497.73,3504.55,38221169.0,3741.36,-236.81,-0.0633
2015-06-19,3408.53,3476.03,3304.65,3314.98,36852903.0,3504.55,-189.57,-0.0541
2015-06-23,3314.89,3397.27,3154.6,3393.94,38158329.0,3314.98,78.96,0.0238
2015-06-24,3425.57,3459.46,3304.67,3383.4,37628646.0,3393.94,-10.54,-0.0031
2015-06-25,3403.63,3408.23,3172.37,3206.38,36857094.0,3383.4,-177.02,-0.0523
2015-06-26,3078.4,3078.4,2915.94,2920.7,35432058.0,3206.38,-285.68,-0.0891
2015-06-29,2943.5,2950.13,2663.44,2689.76,38531844.0,2920.7,-230.94,-0.0791
2015-06-30,2566.02,2875.09,2485.46,2858.61,54686572.0,2689.76,168.85,0.0628
2015-07-01,2842.17,3008.19,2743.61,2759.41,52601142.0,2858.61,-99.2,-0.0347
2015-07-02,2756.25,2825.15,2591.05,2649.32,45280320.0,2759.41,-110.09,-0.0399
2015-07-03,2559.03,2788.76,2458.29,2605.28,47079752.0,2649.32,-44.04,-0.0166
2015-07-06,2795.67,2795.67,2417.56,2493.83,51605868.0,2605.28,-111.45,-0.0428
2015-07-07,2398.1,2415.68,2350.97,2352.01,18897955.0,2493.83,-141.82,-0.0569
2015-07-08,2304.76,2364.08,2304.76,2364.05,44477612.0,2352.01,12.04,0.0051
2015-07-09,2338.11,2435.76,2338.11,2435.76,22948808.0,2364.05,71.71,0.0303
2015-07-10,2487.39,2535.89,2478.87,2535.89,13426827.0,2435.76,100.13,0.0411
2015-07-13,2612.77,2683.07,2592.2,2683.07,25235637.0,2535.89,147.18,0.058
2015-07-14,2725.04,2827.55,2715.98,2726.05,40597844.0,2683.07,42.98,0.016
2015-07-15,2750.66,2750.66,2583.46,2590.03,50649969.0,2726.05,-136.02,-0.0499
2015-07-16,2526.65,2698.16,2439.24,2627.08,52481075.0,2590.03,37.05,0.0143
2015-07-17,2651.44,2805.8,2646.5,2783.32,46866248.0,2627.08,156.24,0.0595
2015-07-20,2820.72,2907.15,2777.91,2848.3,57264696.0,2783.32,64.98,0.0233
2015-07-21,2802.02,2917.41,2779.53,2882.9,48846236.0,2848.3,34.6,0.0121
2015-07-22,2882.06,2932.06,2828.45,2897.37,51433160.0,2882.9,14.47,0.005
2015-07-23,2896.25,2969.35,2864.43,2967.95,53211860.0,2897.37,70.58,0.0244
2015-07-24,2976.94,3014.18,2879.26,2897.82,58741276.0,2967.95,-70.13,-0.0236
2015-07-27,2822.37,2924.08,2683.05,2683.45,55582922.0,2897.82,-214.37,-0.074
2015-07-28,2546.41,2705.18,2492.19,2581.96,58035382.0,2683.45,-101.49,-0.0378
2015-07-29,2617.94,2693.99,2483.92,2693.87,52023480.0,2581.96,111.91,0.0433
2015-07-30,2671.46,2707.76,2556.09,2561.19,48185188.0,2693.87,-132.68,-0.0493
2015-07-31,2507.27,2605.34,2499.25,2539.84,38567344.0,2561.19,-21.35,-0.0083
2015-08-03,2475.33,2494.8,2371.48,2399.27,39835425.0,2539.84,-140.57,-0.0553
2015-08-04,2396.41,2546.16,2380.28,2546.16,42143742.0,2399.27,146.89,0.0612
2015-08-05,2542.27,2584.19,2480.45,2502.04,46817454.0,2546.16,-44.12,-0.0173
2015-08-06,2441.96,2517.99,2430.53,2480.93,33923607.0,2502.04,-21.11,-0.0084
2015-08-07,2509.96,2586.53,2505.27,2576.99,42575831.0,2480.93,96.06,0.0387
2015-08-10,2606.74,2726.9,2593.41,2706.72,47852695.0,2576.99,129.73,0.0503
2015-08-11,2705.04,2747.83,2675.15,2698.91,48057874.0,2706.72,-7.81,-0.0029
2015-08-12,2658.84,2700.4,2622.19,2622.19,38304000.0,2698.91,-76.72,-0.0284
2015-08-13,2608.74,2684.26,2578.91,2684.26,37616566.0,2622.19,62.07,0.0237
2015-08-14,2713.78,2725.47,2664.42,2674.02,40688352.0,2684.26,-10.24,-0.0038
2015-08-17,2665.37,2676.72,2613.78,2666.29,36547442.0,2674.02,-7.73,-0.0029
2015-08-18,2674.42,2720.58,2488.61,2504.17,49129700.0,2666.29,-162.12,-0.0608
2015-08-19,2427.94,2584.36,2359.17,2570.69,43737324.0,2504.17,66.52,0.0266
2015-08-20,2556.77,2610.9,2508.35,2508.82,39721275.0,2570.69,-61.87,-0.0241
2015-08-21,2452.62,2480.68,2340.92,2341.95,35141461.0,2508.82,-166.87,-0.0665
2015-08-24,2222.54,2246.55,2152.61,2152.61,23049576.0,2341.95,-189.34,-0.0808
2015-08-25,1996.04,2048.03,1987.12,1990.71,27176061.0,2152.61,-161.9,-0.0752
2015-08-26,1975.92,2044.66,1875.03,1890.04,46445010.0,1990.71,-100.67,-0.0506
2015-08-27,1924.78,1959.98,1843.19,1959.49,40510061.0,1890.04,69.45,0.0367
2015-08-28,1990.35,2086.87,1960.39,2082.12,45280230.0,1959.49,122.63,0.0626
2015-08-31,2056.29,2058.85,1987.58,1996.87,35634528.0,2082.12,-85.25,-0.0409
2015-09-01,1959.46,1959.46,1877.36,1889.49,31889888.0,1996.87,-107.38,-0.0538
2015-09-02,1787.71,1953.91,1779.18,1855.03,38372944.0,1889.49,-34.46,-0.0182
2015-09-07,1882.86,1953.4,1878.26,1893.52,37806241.0,1855.03,38.49,0.0207
2015-09-08,1875.67,2004.81,1859.21,2001.16,36849648.0,1893.52,107.64,0.0568
2015-09-09,2023.31,2102.23,2017.1,2071.72,50760169.0,2001.16,70.56,0.0353
2015-09-10,2030.03,2078.42,2024.89,2039.12,35482570.0,2071.72,-32.6,-0.0157
2015-09-11,2039.01,2084.05,2029.81,2060.51,32555430.0,2039.12,21.39,0.0105
2015-09-14,2068.2,2075.67,1905.2,1906.21,34890885.0,2060.51,-154.3,-0.0749
2015-09-15,1843.23,1892.81,1794.29,1797.56,33039214.0,1906.21,-108.65,-0.057
2015-09-16,1813.73,1928.78,1808.75,1926.25,39024402.0,1797.56,128.69,0.0716
2015-09-17,1943.29,2020.55,1922.8,1933.3,47985103.0,1926.25,7.05,0.0037
2015-09-18,1948.12,1995.5,1922.14,1983.3,37674215.0,1933.3,50.0,0.0259
2015-09-21,1950.33,2080.22,1945.35,2079.06,43477604.0,1983.3,95.76,0.0483
2015-09-22,2082.34,2108.56,2042.13,2078.72,47584443.0,2079.06,-0.34,-0.0002
2015-09-23,2039.49,2103.22,2036.06,2077.99,41306381.0,2078.72,-0.73,-0.0004
2015-09-24,2090.56,2130.47,2084.31,2106.59,43139456.0,2077.99,28.6,0.0138
2015-09-25,2091.85,2106.95,2002.45,2020.97,41100874.0,2106.59,-85.62,-0.0406
2015-09-28,2024.89,2124.06,2007.92,2122.26,37858681.0,2020.97,101.29,0.0501
2015-09-29,2089.54,2135.51,2075.97,2098.57,38424618.0,2122.26,-23.69,-0.0112
2015-09-30,2111.99,2124.29,2049.43,2082.67,29708449.0,2098.57,-15.9,-0.0076
2015-10-08,2153.12,2210.04,2138.54,2190.31,42031221.0,2082.67,107.64,0.0517
2015-10-09,2190.84,2230.03,2184.55,2216.66,42927691.0,2190.31,26.35,0.012
