date,open,high,low,close,volume,pre-close,changeamount,change
2009-08-13,2493.23,2535.37,2449.38,2528.64,38164959.0,2493.48,35.16,0.0141
2009-08-14,2520.86,2532.41,2445.31,2463.52,36173123.0,2528.64,-65.12,-0.0258
2009-08-17,2418.32,2453.71,2327.28,2331.72,39833624.0,2463.52,-131.8,-0.0535
2009-08-18,2313.16,2354.88,2278.35,2342.81,33019509.0,2331.72,11.09,0.0048
2009-08-19,2348.97,2355.44,2206.6,2230.72,34285055.0,2342.81,-112.09,-0.0478
2009-08-20,2240.1,2334.37,2240.1,2333.49,33147630.0,2230.72,102.77,0.0461
2009-08-21,2326.67,2392.04,2309.54,2367.57,36309228.0,2333.49,34.08,0.0146
2009-08-24,2384.34,2388.07,2342.87,2368.05,30612142.0,2367.57,0.48,0.0002
2009-08-25,2355.2,2355.2,2194.0,2259.55,39112583.0,2368.05,-108.5,-0.0458
2009-08-26,2239.66,2317.68,2225.81,2292.49,30669727.0,2259.55,32.94,0.0146
2009-08-27,2277.38,2316.24,2247.48,2276.01,31730819.0,2292.49,-16.48,-0.0072
2009-08-28,2273.65,2287.53,2177.92,2193.52,38396801.0,2276.01,-82.49,-0.0362
2009-08-31,2163.01,2163.01,2043.36,2046.59,36413592.0,2193.52,-146.93,-0.067
2009-09-01,2033.44,2115.83,2033.44,2076.68,30525899.0,2046.59,30.09,0.0147
2009-09-02,2062.88,2130.99,2053.6,2123.51,26974638.0,2076.68,46.83,0.0226
2009-09-03,2127.21,2237.33,2119.46,2230.52,39655072.0,2123.51,107.01,0.0504
2009-09-04,2232.02,2262.54,2218.2,2237.49,33607521.0,2230.52,6.97,0.0031
2009-09-07,2254.75,2293.12,2237.86,2253.81,32058148.0,2237.49,16.32,0.0073
2009-09-08,2240.82,2295.35,2211.44,2294.89,31528261.0,2253.81,41.08,0.0182
2009-09-09,2307.69,2322.87,2271.9,2305.0,32930988.0,2294.89,10.11,0.0044
2009-09-10,2295.8,2311.36,2272.85,2284.07,23698047.0,2305.0,-20.93,-0.0091
2009-09-11,2279.32,2364.75,2279.32,2356.98,34236824.0,2284.07,72.91,0.0319
2009-09-14,2361.99,2388.28,2351.42,2384.62,30843071.0,2356.98,27.64,0.0117
2009-09-15,2387.4,2405.6,2359.2,2385.33,30514948.0,2384.62,0.71,0.0003
2009-09-16,2373.77,2380.09,2312.56,2336.62,31516071.0,2385.33,-48.71,-0.0204
2009-09-17,2354.92,2389.34,2354.92,2383.03,33435997.0,2336.62,46.41,0.0199
2009-09-18,2386.08,2389.74,2279.08,2296.32,38456776.0,2383.03,-86.71,-0.0364
2009-09-21,2271.08,2292.72,2216.36,2290.26,27336523.0,2296.32,-6.06,-0.0026
2009-09-22,2280.21,2307.73,2232.11,2233.08,26704414.0,2290.26,-57.18,-0.025
2009-09-23,2236.3,2258.25,2188.27,2199.09,24393835.0,2233.08,-33.99,-0.0152
2009-09-24,2187.61,2262.28,2166.24,2234.71,27458705.0,2199.09,35.62,0.0162
2009-09-25,2217.05,2244.04,2195.94,2226.0,20140827.0,2234.71,-8.71,-0.0039
2009-09-28,2230.92,2242.33,2153.09,2162.15,17055721.0,2226.0,-63.85,-0.0287
2009-09-29,2165.95,2194.14,2144.6,2177.43,19869941.0,2162.15,15.28,0.0071
2009-09-30,2192.92,2216.05,2182.48,2198.41,19086101.0,2177.43,20.98,0.0096
2009-10-09,2251.82,2309.72,2246.28,2308.68,24300822.0,2198.41,110.27,0.0502
2009-10-12,2322.77,2335.27,2293.06,2293.82,24605274.0,2308.68,-14.86,-0.0064
2009-10-13,2288.14,2334.08,2285.9,2331.64,19830698.0,2293.82,37.82,0.0165
2009-10-14,2339.57,2389.79,2334.34,2352.24,32046336.0,2331.64,20.6,0.0088
2009-10-15,2379.33,2402.35,2355.35,2363.6,22071257.0,2352.24,11.36,0.0048
2009-10-16,2371.23,2384.41,2320.76,2358.97,21036149.0,2363.6,-4.63,-0.002
2009-10-19,2354.3,2415.2,2344.4,2413.01,27398680.0,2358.97,54.04,0.0229
2009-10-20,2435.53,2459.86,2430.35,2455.18,35703031.0,2413.01,42.17,0.0175
2009-10-21,2454.21,2483.16,2439.63,2450.46,32454097.0,2455.18,-4.72,-0.0019
2009-10-22,2446.16,2458.51,2426.55,2428.97,21662269.0,2450.46,-21.49,-0.0088
2009-10-23,2435.18,2498.61,2435.18,2481.54,33660701.0,2428.97,52.57,0.0216
2009-10-26,2488.61,2499.16,2465.5,2484.52,24174166.0,2481.54,2.98,0.0012
2009-10-27,2463.25,2467.64,2412.5,2413.22,28510015.0,2484.52,-71.3,-0.0287
2009-10-28,2406.41,2424.82,2359.03,2409.32,22919790.0,2413.22,-3.9,-0.0016
2009-10-29,2359.88,2378.96,2341.92,2349.02,22491185.0,2409.32,-60.3,-0.025
2009-10-30,2394.06,2413.78,2371.31,2376.03,21828075.0,2349.02,27.01,0.0115
2009-11-02,2319.7,2466.08,2313.79,2461.62,31669839.0,2376.03,85.59,0.036
2009-11-03,2467.02,2500.55,2461.49,2487.73,26894795.0,2461.62,26.11,0.0106
2009-11-04,2491.56,2519.94,2470.36,2502.45,29621614.0,2487.73,14.72,0.0059
2009-11-05,2504.66,2517.19,2485.93,2505.14,28854284.0,2502.45,2.69,0.0011
2009-11-06,2528.46,2536.56,2507.8,2512.42,31962399.0,2505.14,7.28,0.0029
2009-11-09,2515.84,2520.22,2485.64,2518.99,27862463.0,2512.42,6.57,0.0026
2009-11-10,2537.05,2549.64,2519.2,2520.57,31043417.0,2518.99,1.58,0.0006
2009-11-11,2518.73,2526.39,2494.17,2511.68,27297698.0,2520.57,-8.89,-0.0035
2009-11-12,2521.35,2536.92,2499.71,2508.5,29073556.0,2511.68,-3.18,-0.0013
2009-11-13,2504.14,2525.01,2471.88,2523.99,34842825.0,2508.5,15.49,0.0062
2009-11-16,2540.49,2602.34,2540.49,2601.51,47641486.0,2523.99,77.52,0.0307
2009-11-17,2614.12,2627.93,2601.48,2605.81,38215485.0,2601.51,4.3,0.0017
2009-11-18,2610.42,2624.26,2595.57,2605.84,33053506.0,2605.81,0.03,0.0
2009-11-19,2612.3,2626.23,2581.91,2602.85,34696649.0,2605.84,-2.99,-0.0011
2009-11-20,2592.86,2604.69,2561.75,2583.01,34037207.0,2602.85,-19.84,-0.0076
2009-11-23,2586.83,2594.95,2569.27,2594.04,31381160.0,2583.01,11.03,0.0043
2009-11-24,2605.57,2615.25,2516.73,2523.28,52455408.0,2594.04,-70.76,-0.0273
2009-11-25,2522.63,2567.01,2487.97,2566.21,46490478.0,2523.28,42.93,0.017
2009-11-26,2567.81,2573.9,2451.51,2459.2,51071107.0,2566.21,-107.01,-0.0417
2009-11-27,2433.84,2448.93,2379.95,2388.94,34128202.0,2459.2,-70.26,-0.0286
2009-11-30,2411.91,2468.04,2405.6,2467.48,33598836.0,2388.94,78.54,0.0329
2009-12-01,2461.71,2497.34,2437.97,2491.9,41378385.0,2467.48,24.42,0.0099
2009-12-02,2505.34,2527.1,2497.15,2513.32,39727043.0,2491.9,21.42,0.0086
2009-12-03,2511.76,2511.76,2473.06,2497.27,33770129.0,2513.32,-16.05,-0.0064
2009-12-04,2489.79,2589.0,2474.74,2587.15,65175951.0,2497.27,89.88,0.036
2009-12-07,2587.07,2606.71,2573.54,2594.97,40840312.0,2587.15,7.82,0.003
2009-12-08,2594.62,2595.65,2530.12,2552.67,33815888.0,2594.97,-42.3,-0.0163
2009-12-09,2517.44,2531.76,2487.2,2495.03,28762254.0,2552.67,-57.64,-0.0226
2009-12-10,2515.8,2527.79,2486.69,2509.75,23644050.0,2495.03,14.72,0.0059
2009-12-11,2516.84,2539.59,2504.44,2507.2,19854749.0,2509.75,-2.55,-0.001
2009-12-14,2502.42,2569.06,2451.98,2553.81,39939976.0,2507.2,46.61,0.0186
2009-12-15,2536.85,2555.07,2519.82,2524.86,28636975.0,2553.81,-28.95,-0.0113
2009-12-16,2511.35,2551.02,2505.75,2512.58,24901334.0,2524.86,-12.28,-0.0049
2009-12-17,2521.08,2530.19,2461.28,2464.8,29027653.0,2512.58,-47.78,-0.019
2009-12-18,2444.82,2459.86,2414.17,2424.69,30470451.0,2464.8,-40.11,-0.0163
2009-12-21,2417.99,2430.8,2385.92,2413.07,22722100.0,2424.69,-11.62,-0.0048
2009-12-22,2416.9,2419.64,2347.21,2357.27,25224866.0,2413.07,-55.8,-0.0231
2009-12-23,2356.93,2377.99,2342.75,2370.08,22618998.0,2357.27,12.81,0.0054
2009-12-24,2376.3,2435.18,2366.38,2430.36,28603003.0,2370.08,60.28,0.0254
2009-12-25,2423.48,2430.76,2402.62,2406.6,18184389.0,2430.36,-23.76,-0.0098
2009-12-28,2412.67,2463.3,2412.67,2446.22,23613158.0,2406.6,39.62,0.0165
2009-12-29,2448.32,2472.24,2435.37,2471.36,24068860.0,2446.22,25.14,0.0103
2009-12-30,2476.37,2547.39,2472.17,2541.81,48124849.0,2471.36,70.45,0.0285
2009-12-31,2545.86,2563.97,2535.69,2553.8,33063231.0,2541.81,11.99,0.0047
2010-01-04,2565.11,2570.15,2514.24,2514.65,27327443.0,2553.8,-39.15,-0.0153
2010-01-05,2526.29,2560.67,2487.05,2543.99,35377438.0,2514.65,29.34,0.0117
2010-01-06,2538.29,2549.57,2513.37,2514.01,29646151.0,2543.99,-29.98,-0.0118
2010-01-07,2516.06,2527.43,2450.4,2463.76,32043185.0,2514.01,-50.25,-0.02
2010-01-08,2453.06,2470.02,2432.01,2466.17,22683410.0,2463.76,2.41,0.001
2010-01-11,2584.53,2584.53,2467.67,2478.81,40841194.0,2466.17,12.64,0.0051
2010-01-12,2472.62,2513.3,2435.16,2508.04,38048146.0,2478.81,29.23,0.0118
2010-01-13,2444.24,2457.9,2396.47,2399.64,49558854.0,2508.04,-108.4,-0.0432
2010-01-14,2412.63,2428.71,2384.17,2422.77,30562214.0,2399.64,23.13,0.0096
2010-01-15,2423.13,2445.2,2402.9,2427.81,25994928.0,2422.77,5.04,0.0021
2010-01-18,2414.89,2421.89,2398.78,2421.19,30936344.0,2427.81,-6.62,-0.0027
2010-01-19,2424.47,2450.28,2424.16,2432.71,27829076.0,2421.19,11.52,0.0048
2010-01-20,2436.65,2439.47,2356.16,2359.49,34748485.0,2432.71,-73.22,-0.0301
2010-01-21,2362.6,2391.51,2346.15,2377.75,29196147.0,2359.49,18.26,0.0077
2010-01-22,2344.97,2398.99,2317.48,2380.06,40639272.0,2377.75,2.31,0.001
2010-01-25,2355.36,2389.63,2350.01,2353.47,20749880.0,2380.06,-26.59,-0.0112
2010-01-26,2354.91,2363.41,2296.88,2311.45,24700383.0,2353.47,-42.02,-0.0179
2010-01-27,2313.01,2319.99,2260.56,2264.61,22280212.0,2311.45,-46.84,-0.0203
2010-01-28,2263.06,2267.85,2235.6,2252.61,19023456.0,2264.61,-12.0,-0.0053
2010-01-29,2241.12,2276.77,2231.65,2243.99,18626036.0,2252.61,-8.62,-0.0038
2010-02-01,2238.62,2238.9,2182.95,2208.94,22082437.0,2243.99,-35.05,-0.0156
2010-02-02,2223.6,2261.63,2210.7,2214.03,19640116.0,2208.94,5.09,0.0023
2010-02-03,2226.8,2278.48,2190.43,2277.8,24836450.0,2214.03,63.77,0.0288
2010-02-04,2258.08,2276.47,2247.64,2261.36,17182667.0,2277.8,-16.44,-0.0072
2010-02-05,2212.31,2233.32,2204.93,2219.6,18456182.0,2261.36,-41.76,-0.0185
2010-02-08,2220.84,2233.14,2201.8,2211.14,12006796.0,2219.6,-8.46,-0.0038
2010-02-09,2210.33,2234.53,2207.85,2229.04,10541683.0,2211.14,17.9,0.0081
2010-02-10,2246.77,2260.48,2239.18,2259.99,12084848.0,2229.04,30.95,0.0139
2010-02-11,2261.82,2275.76,2254.98,2265.14,12535479.0,2259.99,5.15,0.0023
2010-02-12,2275.59,2286.68,2270.76,2284.39,13026260.0,2265.14,19.25,0.0085
2010-02-22,2282.09,2291.78,2268.09,2269.05,13688359.0,2284.39,-15.34,-0.0067
2010-02-23,2261.99,2261.99,2202.21,2227.95,15276395.0,2269.05,-41.1,-0.0181
2010-02-24,2211.39,2252.65,2204.68,2251.7,16815352.0,2227.95,23.75,0.0107
2010-02-25,2254.8,2286.92,2251.96,2282.64,24186779.0,2251.7,30.94,0.0137
2010-02-26,2278.43,2288.6,2270.77,2274.33,15274059.0,2282.64,-8.31,-0.0036
2010-03-01,2282.34,2316.38,2281.7,2311.08,19312675.0,2274.33,36.75,0.0162
2010-03-02,2312.49,2320.31,2293.92,2302.19,15212338.0,2311.08,-8.89,-0.0038
2010-03-03,2304.06,2312.42,2287.04,2311.84,15845846.0,2302.19,9.65,0.0042
2010-03-04,2312.3,2312.78,2259.18,2261.93,19620716.0,2311.84,-49.91,-0.0216
2010-03-05,2264.68,2276.76,2258.96,2267.94,13347537.0,2261.93,6.01,0.0027
2010-03-08,2272.61,2290.09,2265.2,2284.68,12375553.0,2267.94,16.74,0.0074
2010-03-09,2284.02,2315.36,2266.82,2302.39,18752094.0,2284.68,17.71,0.0078
2010-03-10,2301.71,2318.31,2286.19,2292.5,16264503.0,2302.39,-9.89,-0.0043
2010-03-11,2296.93,2316.38,2282.89,2300.04,18310782.0,2292.5,7.54,0.0033
2010-03-12,2300.61,2306.99,2273.86,2274.53,14256317.0,2300.04,-25.51,-0.0111
2010-03-15,2274.71,2276.45,2232.95,2240.73,13912403.0,2274.53,-33.8,-0.0149
2010-03-16,2239.43,2262.01,2234.67,2261.52,11551315.0,2240.73,20.79,0.0093
2010-03-17,2266.96,2307.4,2260.1,2307.08,17223846.0,2261.52,45.56,0.0201
2010-03-18,2307.26,2318.05,2288.89,2294.95,15810293.0,2307.08,-12.13,-0.0053
2010-03-19,2296.78,2313.03,2282.38,2310.55,15390760.0,2294.95,15.6,0.0068
2010-03-22,2314.44,2330.67,2310.07,2316.63,19207858.0,2310.55,6.08,0.0026
2010-03-23,2319.2,2321.26,2290.43,2292.0,16566254.0,2316.63,-24.63,-0.0106
2010-03-24,2298.88,2313.43,2289.11,2291.83,16356315.0,2292.0,-0.17,-0.0001
2010-03-25,2286.61,2286.61,2253.61,2259.14,15898123.0,2291.83,-32.69,-0.0143
2010-03-26,2257.4,2302.51,2253.84,2292.67,19775343.0,2259.14,33.53,0.0148
2010-03-29,2309.92,2368.7,2306.28,2363.98,39014103.0,2292.67,71.31,0.0311
2010-03-30,2364.79,2372.79,2355.32,2368.51,18645035.0,2363.98,4.53,0.0019
2010-03-31,2370.83,2372.56,2345.85,2350.82,20562426.0,2368.51,-17.69,-0.0075
2010-04-01,2353.0,2381.39,2353.0,2376.6,23382671.0,2350.82,25.78,0.011
2010-04-02,2382.55,2386.14,2370.66,2379.19,22423640.0,2376.6,2.59,0.0011
2010-04-06,2391.25,2403.82,2367.1,2378.58,21419648.0,2379.19,-0.61,-0.0003
2010-04-07,2376.78,2377.11,2349.51,2362.28,17687715.0,2378.58,-16.3,-0.0069
2010-04-08,2358.18,2358.18,2316.71,2325.67,21266808.0,2362.28,-36.61,-0.0155
2010-04-09,2327.26,2346.39,2322.47,2345.75,15695330.0,2325.67,20.08,0.0086
2010-04-12,2350.12,2353.79,2301.65,2317.38,25569911.0,2345.75,-28.37,-0.0121
2010-04-13,2316.99,2368.91,2315.28,2364.84,29195775.0,2317.38,47.46,0.0205
2010-04-14,2367.0,2371.07,2352.84,2366.61,20661062.0,2364.84,1.77,0.0007
2010-04-15,2370.2,2374.56,2343.24,2366.57,21401638.0,2366.61,-0.04,-0.0
2010-04-16,2361.34,2361.34,2328.23,2329.12,16691811.0,2366.57,-37.45,-0.0158
2010-04-19,2296.88,2296.88,2208.77,2210.82,36489587.0,2329.12,-118.3,-0.0508
2010-04-20,2214.31,2224.73,2180.4,2204.81,23760792.0,2210.82,-6.01,-0.0027
2010-04-21,2207.5,2239.29,2189.97,2238.5,23823032.0,2204.81,33.69,0.0153
2010-04-22,2224.33,2224.33,2186.29,2196.22,26808632.0,2238.5,-42.28,-0.0189
2010-04-23,2195.41,2208.8,2169.47,2185.16,23238219.0,2196.22,-11.06,-0.005
2010-04-26,2190.1,2197.59,2168.39,2170.32,17957054.0,2185.16,-14.84,-0.0068
2010-04-27,2165.94,2165.94,2103.42,2131.84,26412155.0,2170.32,-38.48,-0.0177
2010-04-28,2115.68,2137.43,2103.72,2126.53,16215434.0,2131.84,-5.31,-0.0025
2010-04-29,2140.0,2156.08,2123.86,2124.39,16745069.0,2126.53,-2.14,-0.001
2010-04-30,2133.07,2150.03,2114.12,2149.45,21167687.0,2124.39,25.06,0.0118
2010-05-04,2103.67,2130.76,2096.12,2109.81,15831379.0,2149.45,-39.64,-0.0184
2010-05-05,2078.19,2110.78,2051.19,2110.05,24258194.0,2109.81,0.24,0.0001
2010-05-06,2089.65,2089.65,2005.06,2007.01,22747337.0,2110.05,-103.04,-0.0488
2010-05-07,1969.62,2012.97,1956.83,1980.17,25768834.0,2007.01,-26.84,-0.0134
2010-05-10,1987.1,2016.86,1968.0,2007.52,19269364.0,1980.17,27.35,0.0138
2010-05-11,2048.25,2051.27,1957.76,1967.66,24275437.0,2007.52,-39.86,-0.0199
2010-05-12,1956.51,2002.81,1943.52,2001.13,23270242.0,1967.66,33.47,0.017
2010-05-13,1999.11,2044.83,1996.95,2041.56,24686011.0,2001.13,40.43,0.0202
2010-05-14,2024.62,2035.41,2012.49,2019.73,15917537.0,2041.56,-21.83,-0.0107
2010-05-17,1994.47,1994.47,1924.04,1927.69,21238602.0,2019.73,-92.04,-0.0456
2010-05-18,1928.99,1977.14,1919.07,1968.37,21972601.0,1927.69,40.68,0.0211
2010-05-19,1952.92,1986.6,1932.83,1956.22,18220323.0,1968.37,-12.15,-0.0062
2010-05-20,1939.5,1971.26,1920.99,1925.24,16142739.0,1956.22,-30.98,-0.0158
2010-05-21,1879.26,1944.7,1874.32,1943.43,20986633.0,1925.24,18.19,0.0094
2010-05-24,1955.07,2017.32,1955.07,2007.76,29445827.0,1943.43,64.33,0.0331
2010-05-25,1992.17,1994.19,1950.64,1958.46,20905385.0,2007.76,-49.3,-0.0246
2010-05-26,1962.93,1974.79,1948.4,1957.94,13853299.0,1958.46,-0.52,-0.0003
2010-05-27,1952.97,1987.88,1927.67,1982.95,18994763.0,1957.94,25.01,0.0128
2010-05-28,2001.2,2005.4,1964.41,1973.62,18592046.0,1982.95,-9.33,-0.0047
2010-05-31,1961.7,1975.59,1924.89,1926.11,17579680.0,1973.62,-47.51,-0.0241
2010-06-01,1916.62,1938.18,1895.91,1911.43,18327618.0,1926.11,-14.68,-0.0076
2010-06-02,1897.58,1908.54,1876.2,1907.9,16811038.0,1911.43,-3.53,-0.0018
2010-06-03,1915.15,1927.4,1894.36,1895.15,14826241.0,1907.9,-12.75,-0.0067
2010-06-04,1884.43,1899.23,1877.7,1894.45,12625098.0,1895.15,-0.7,-0.0004
2010-06-07,1863.67,1873.27,1843.41,1853.36,15654783.0,1894.45,-41.09,-0.0217
2010-06-08,1853.58,1866.91,1829.44,1845.13,13019611.0,1853.36,-8.23,-0.0044
2010-06-09,1854.1,1914.08,1829.55,1906.9,24653626.0,1845.13,61.77,0.0335
2010-06-10,1882.6,1891.96,1871.99,1873.82,14741799.0,1906.9,-33.08,-0.0173
2010-06-11,1884.51,1901.25,1880.63,1883.2,13343454.0,1873.82,9.38,0.005
2010-06-17,1897.62,1901.57,1881.67,1882.13,10647994.0,1883.2,-1.07,-0.0006
2010-06-18,1881.85,1900.47,1865.33,1870.87,14148447.0,1882.13,-11.26,-0.006
2010-06-21,1880.13,1938.74,1873.69,1933.62,24043239.0,1870.87,62.75,0.0335
2010-06-22,1926.63,1937.96,1920.52,1930.0,13307347.0,1933.62,-3.62,-0.0019
2010-06-23,1921.4,1933.36,1898.27,1913.63,12421723.0,1930.0,-16.37,-0.0085
2010-06-24,1907.91,1935.86,1902.05,1914.65,10631076.0,1913.63,1.02,0.0005
2010-06-25,1905.81,1927.23,1901.0,1915.91,12540102.0,1914.65,1.26,0.0007
2010-06-28,1915.3,1931.51,1907.34,1910.47,11154788.0,1915.91,-5.44,-0.0028
2010-06-29,1911.17,1914.9,1832.25,1833.04,20679335.0,1910.47,-77.43,-0.0405
2010-06-30,1821.81,1830.62,1810.58,1819.11,14235271.0,1833.04,-13.93,-0.0076
2010-07-01,1814.57,1826.52,1798.2,1799.88,11908188.0,1819.11,-19.23,-0.0106
2010-07-02,1798.36,1817.28,1771.49,1812.58,18202857.0,1799.88,12.7,0.0071
2010-07-05,1795.48,1811.33,1776.38,1797.66,12620199.0,1812.58,-14.92,-0.0082
2010-07-06,1793.25,1826.62,1790.86,1826.4,15911413.0,1797.66,28.74,0.016
2010-07-07,1822.33,1829.81,1810.53,1829.56,11516354.0,1826.4,3.16,0.0017
2010-07-08,1837.24,1846.44,1822.32,1828.13,11653019.0,1829.56,-1.43,-0.0008
2010-07-09,1830.29,1883.43,1815.58,1870.3,20759794.0,1828.13,42.17,0.0231
2010-07-12,1868.42,1897.63,1859.51,1887.67,21151384.0,1870.3,17.37,0.0093
2010-07-13,1867.31,1869.04,1848.55,1859.15,14869553.0,1887.67,-28.52,-0.0151
2010-07-14,1863.75,1893.68,1863.44,1873.04,17639372.0,1859.15,13.89,0.0075
2010-07-15,1870.37,1890.75,1839.97,1840.67,14663864.0,1873.04,-32.37,-0.0173
2010-07-16,1834.0,1844.4,1818.18,1839.22,11699944.0,1840.67,-1.45,-0.0008
2010-07-19,1822.44,1884.63,1818.52,1878.53,17298344.0,1839.22,39.31,0.0214
2010-07-20,1880.25,1915.49,1880.24,1909.97,25534642.0,1878.53,31.44,0.0167
2010-07-21,1912.2,1925.48,1903.3,1914.33,22598169.0,1909.97,4.36,0.0023
2010-07-22,1906.93,1936.23,1903.99,1933.88,20474079.0,1914.33,19.55,0.0102
2010-07-23,1937.37,1956.42,1932.09,1945.45,24244735.0,1933.88,11.57,0.006
2010-07-26,1948.63,1955.67,1929.85,1951.87,16492319.0,1945.45,6.42,0.0033
2010-07-27,1945.04,1947.41,1931.19,1936.07,15153538.0,1951.87,-15.8,-0.0081
2010-07-28,1937.86,1986.26,1929.8,1983.63,29965625.0,1936.07,47.56,0.0246
2010-07-29,1984.46,2002.11,1979.04,1993.87,39767298.0,1983.63,10.24,0.0052
2010-07-30,1990.45,1991.34,1972.57,1986.76,22568681.0,1993.87,-7.11,-0.0036
2010-08-02,1984.12,2019.25,1982.75,2015.66,26278985.0,1986.76,28.9,0.0145
2010-08-03,2019.66,2022.55,1978.07,1978.41,28901221.0,2015.66,-37.25,-0.0185
2010-08-04,1975.74,1988.31,1948.91,1981.53,24720109.0,1978.41,3.12,0.0016
2010-08-05,1980.78,1980.78,1945.38,1954.34,23856874.0,1981.53,-27.19,-0.0137
2010-08-06,1953.06,1980.85,1934.57,1979.23,24000152.0,1954.34,24.89,0.0127
2010-08-09,1974.97,1992.43,1968.2,1988.02,25438240.0,1979.23,8.79,0.0044
2010-08-10,1989.55,1991.9,1933.72,1934.59,29379587.0,1988.02,-53.43,-0.0269
2010-08-11,1930.36,1950.79,1928.3,1939.84,20605593.0,1934.59,5.25,0.0027
2010-08-12,1924.72,1941.68,1911.69,1914.45,20849034.0,1939.84,-25.39,-0.0131
2010-08-13,1915.81,1931.71,1902.63,1930.67,22700824.0,1914.45,16.22,0.0085
2010-08-16,1926.39,1974.72,1920.46,1971.3,27933266.0,1930.67,40.63,0.021
2010-08-17,1974.69,1984.49,1965.45,1979.79,25405548.0,1971.3,8.49,0.0043
2010-08-18,1982.29,1997.45,1971.46,1974.66,24911410.0,1979.79,-5.13,-0.0026
2010-08-19,1979.22,2005.3,1972.05,1994.16,28625528.0,1974.66,19.5,0.0099
2010-08-20,1985.58,1998.42,1964.0,1967.06,25983198.0,1994.16,-27.1,-0.0136
2010-08-23,1963.31,1982.47,1957.8,1962.78,15391575.0,1967.06,-4.28,-0.0022
2010-08-24,1959.61,1979.71,1938.68,1960.06,19262214.0,1962.78,-2.72,-0.0014
2010-08-25,1948.46,1954.95,1914.76,1915.0,22408604.0,1960.06,-45.06,-0.023
2010-08-26,1922.9,1930.22,1907.46,1914.64,14349990.0,1915.0,-0.36,-0.0002
2010-08-27,1914.22,1919.07,1903.91,1917.58,12438200.0,1914.64,2.94,0.0015
2010-08-30,1926.12,1948.42,1922.92,1942.56,21733148.0,1917.58,24.98,0.013
2010-08-31,1935.41,1935.52,1916.72,1923.91,20615551.0,1942.56,-18.65,-0.0096
2010-09-01,1927.72,1949.93,1905.73,1917.33,25068574.0,1923.91,-6.58,-0.0034
2010-09-02,1941.09,1945.51,1928.54,1935.92,21665393.0,1917.33,18.59,0.0097
2010-09-03,1937.85,1938.12,1913.41,1929.19,23314743.0,1935.92,-6.73,-0.0035
2010-09-06,1938.54,1977.66,1936.5,1975.68,33440164.0,1929.19,46.49,0.0241
2010-09-07,1979.29,1983.51,1962.79,1973.14,22754795.0,1975.68,-2.54,-0.0013
2010-09-08,1963.63,1963.63,1946.04,1956.33,25630141.0,1973.14,-16.81,-0.0085
2010-09-09,1957.96,1957.96,1915.09,1918.29,25681933.0,1956.33,-38.04,-0.0194
2010-09-10,1920.09,1926.82,1897.95,1915.65,19363246.0,1918.29,-2.64,-0.0014
2010-09-13,1914.38,1936.08,1906.86,1922.14,21881475.0,1915.65,6.49,0.0034
2010-09-14,1928.09,1939.82,1918.17,1925.01,22286882.0,1922.14,2.87,0.0015
2010-09-15,1926.5,1926.5,1889.07,1893.03,21820846.0,1925.01,-31.98,-0.0166
2010-09-16,1890.26,1895.13,1845.07,1858.45,27213402.0,1893.03,-34.58,-0.0183
2010-09-17,1864.72,1869.01,1852.24,1857.31,17299194.0,1858.45,-1.14,-0.0006
2010-09-20,1859.42,1873.71,1844.16,1860.85,15786515.0,1857.31,3.54,0.0019
2010-09-21,1868.26,1873.35,1858.75,1864.41,10805762.0,1860.85,3.56,0.0019
2010-09-27,1869.98,1882.31,1863.43,1881.55,17452466.0,1864.41,17.14,0.0092
2010-09-28,1876.49,1876.53,1860.68,1863.88,22617556.0,1881.55,-17.67,-0.0094
2010-09-29,1859.76,1889.79,1859.14,1868.75,23317897.0,1863.88,4.87,0.0026
2010-09-30,1858.45,1914.24,1856.82,1913.11,27269776.0,1868.75,44.36,0.0237
2010-10-08,1933.42,1997.49,1932.6,1990.01,40587646.0,1913.11,76.9,0.0402
2010-10-11,2005.7,2084.31,2005.7,2066.95,67745275.0,1990.01,76.94,0.0387
2010-10-12,2058.09,2094.74,2047.91,2091.78,49720064.0,2066.95,24.83,0.012
2010-10-13,2093.46,2126.52,2088.95,2125.61,54515132.0,2091.78,33.83,0.0162
2010-10-14,2152.87,2201.64,2152.87,2160.84,87552222.0,2125.61,35.23,0.0166
2010-10-15,2148.92,2255.57,2144.2,2254.39,96786741.0,2160.84,93.55,0.0433
2010-10-18,2270.41,2321.69,2238.57,2241.72,97337631.0,2254.39,-12.67,-0.0056
2010-10-19,2236.99,2278.58,2219.61,2278.35,52260311.0,2241.72,36.63,0.0163
2010-10-20,2240.74,2320.81,2239.04,2285.21,68126853.0,2278.35,6.86,0.003
2010-10-21,2287.37,2290.77,2228.04,2245.25,48696229.0,2285.21,-39.96,-0.0175
2010-10-22,2234.37,2255.69,2212.61,2231.06,38968191.0,2245.25,-14.19,-0.0063
2010-10-25,2232.02,2295.11,2206.87,2294.45,50918144.0,2231.06,63.39,0.0284
2010-10-26,2300.7,2310.01,2255.13,2272.21,54846276.0,2294.45,-22.24,-0.0097
2010-10-27,2259.7,2291.62,2222.1,2225.37,42904188.0,2272.21,-46.84,-0.0206
2010-10-28,2216.28,2237.68,2204.52,2224.24,35011993.0,2225.37,-1.13,-0.0005
