date,open,high,low,close,volume,pre-close,changeamount,change
2009-11-02,3754.94,3955.78,3738.7,3955.78,65950702.0,3827.68,128.1,0.0335
2009-11-03,3970.45,4053.21,3967.0,4053.21,82590018.0,3955.78,97.43,0.0246
2009-11-04,4057.02,4091.99,4040.32,4083.48,77912158.0,4053.21,30.27,0.0075
2009-11-05,4082.87,4134.85,4068.94,4125.78,70886945.0,4083.48,42.3,0.0104
2009-11-06,4147.83,4175.5,4130.69,4145.14,83945695.0,4125.78,19.36,0.0047
2009-11-09,4148.43,4176.43,4120.39,4176.19,68324554.0,4145.14,31.05,0.0075
2009-11-10,4193.66,4211.15,4176.13,4182.77,69802584.0,4176.19,6.58,0.0016
2009-11-11,4172.66,4209.25,4149.29,4199.55,62783803.0,4182.77,16.78,0.004
2009-11-12,4203.62,4251.61,4197.7,4213.25,66825437.0,4199.55,13.7,0.0033
2009-11-13,4200.67,4267.01,4166.14,4267.01,63309285.0,4213.25,53.76,0.0128
2009-11-16,4295.72,4366.85,4295.72,4364.97,88374848.0,4267.01,97.96,0.023
2009-11-17,4381.99,4400.39,4341.78,4387.55,78861378.0,4364.97,22.58,0.0052
2009-11-18,4386.13,4413.62,4363.88,4406.78,77771461.0,4387.55,19.23,0.0044
2009-11-19,4412.1,4476.14,4400.75,4476.14,86056225.0,4406.78,69.36,0.0157
2009-11-20,4462.58,4541.27,4443.13,4508.29,88271203.0,4476.14,32.15,0.0072
2009-11-23,4516.28,4592.01,4513.56,4591.34,82837180.0,4508.29,83.05,0.0184
2009-11-24,4607.03,4611.89,4328.44,4347.66,116086824.0,4591.34,-243.68,-0.0531
2009-11-25,4333.7,4512.68,4317.85,4512.08,87596047.0,4347.66,164.42,0.0378
2009-11-26,4519.13,4541.94,4304.15,4328.41,103729262.0,4512.08,-183.67,-0.0407
2009-11-27,4262.57,4355.23,4187.58,4215.34,70829628.0,4328.41,-113.07,-0.0261
2009-11-30,4251.96,4405.69,4251.96,4405.33,62939505.0,4215.34,189.99,0.0451
2009-12-01,4405.73,4525.65,4386.83,4525.29,76089665.0,4405.33,119.96,0.0272
2009-12-02,4547.98,4605.88,4534.45,4591.38,87627876.0,4525.29,66.09,0.0146
2009-12-03,4582.26,4625.64,4555.47,4621.94,79041822.0,4591.38,30.56,0.0067
2009-12-04,4614.68,4651.15,4403.14,4506.08,93985357.0,4621.94,-115.86,-0.0251
2009-12-07,4508.63,4581.58,4503.49,4581.24,60493098.0,4506.08,75.16,0.0167
2009-12-08,4584.16,4598.1,4520.92,4571.76,66403637.0,4581.24,-9.48,-0.0021
2009-12-09,4524.62,4566.24,4474.1,4498.15,55351671.0,4571.76,-73.61,-0.0161
2009-12-10,4517.7,4553.82,4485.82,4536.56,45417818.0,4498.15,38.41,0.0085
2009-12-11,4546.61,4576.22,4517.53,4534.76,47113646.0,4536.56,-1.8,-0.0004
2009-12-14,4533.36,4533.8,4417.73,4513.59,46093144.0,4534.76,-21.17,-0.0047
2009-12-15,4507.16,4545.35,4492.24,4523.49,46581034.0,4513.59,9.9,0.0022
2009-12-16,4509.82,4543.1,4491.02,4506.04,43417892.0,4523.49,-17.45,-0.0039
2009-12-17,4506.37,4518.94,4362.84,4364.93,44927096.0,4506.04,-141.11,-0.0313
2009-12-18,4318.06,4318.99,4194.96,4203.48,42987152.0,4364.93,-161.45,-0.037
2009-12-21,4195.12,4257.02,4185.11,4256.39,32099719.0,4203.48,52.91,0.0126
2009-12-22,4260.74,4263.34,4124.08,4136.82,36848967.0,4256.39,-119.57,-0.0281
2009-12-23,4132.15,4210.67,4129.89,4210.17,32888848.0,4136.82,73.35,0.0177
2009-12-24,4213.82,4350.52,4209.98,4345.3,44360080.0,4210.17,135.13,0.0321
2009-12-25,4342.35,4398.46,4324.85,4376.19,42724540.0,4345.3,30.89,0.0071
2009-12-28,4388.78,4447.76,4388.27,4447.21,43749736.0,4376.19,71.02,0.0162
2009-12-29,4451.93,4465.46,4393.9,4463.6,45272145.0,4447.21,16.39,0.0037
2009-12-30,4459.72,4470.31,4408.38,4446.07,48089604.0,4463.6,-17.53,-0.0039
2009-12-31,4444.25,4487.45,4432.29,4485.25,45292800.0,4446.07,39.18,0.0088
2010-01-04,4508.93,4542.71,4487.37,4510.53,51256734.0,4485.25,25.28,0.0056
2010-01-05,4513.4,4558.21,4480.19,4557.48,57040745.0,4510.53,46.95,0.0104
2010-01-06,4553.37,4595.1,4538.72,4550.28,57875979.0,4557.48,-7.2,-0.0016
2010-01-07,4540.01,4554.93,4436.77,4459.15,57873440.0,4550.28,-91.13,-0.02
2010-01-08,4439.21,4514.72,4426.23,4514.45,46573646.0,4459.15,55.3,0.0124
2010-01-11,4549.32,4558.46,4502.99,4542.95,57089732.0,4514.45,28.5,0.0063
2010-01-12,4535.3,4640.35,4524.67,4639.63,62061689.0,4542.95,96.68,0.0213
2010-01-13,4544.43,4650.06,4526.84,4591.02,67898807.0,4639.63,-48.61,-0.0105
2010-01-14,4598.4,4714.87,4598.4,4714.1,67918483.0,4591.02,123.08,0.0268
2010-01-15,4720.22,4753.19,4712.62,4747.65,58513372.0,4714.1,33.55,0.0071
2010-01-18,4744.33,4829.36,4738.91,4829.06,63284357.0,4747.65,81.41,0.0171
2010-01-19,4835.83,4852.33,4791.99,4830.02,66154944.0,4829.06,0.96,0.0002
2010-01-20,4830.42,4831.7,4635.67,4651.07,78086537.0,4830.02,-178.95,-0.037
2010-01-21,4646.62,4696.16,4611.76,4667.21,50936676.0,4651.07,16.14,0.0035
2010-01-22,4613.19,4633.39,4453.69,4537.88,60187183.0,4667.21,-129.33,-0.0277
2010-01-25,4515.13,4542.79,4477.19,4481.16,41395083.0,4537.88,-56.72,-0.0125
2010-01-26,4467.52,4492.65,4254.32,4294.38,41520282.0,4481.16,-186.78,-0.0417
2010-01-27,4290.74,4344.13,4229.52,4267.11,32924152.0,4294.38,-27.27,-0.0064
2010-01-28,4266.06,4340.41,4249.77,4336.38,32127330.0,4267.11,69.27,0.0162
2010-01-29,4316.24,4418.4,4298.65,4374.65,39888065.0,4336.38,38.27,0.0088
2010-02-01,4366.49,4372.57,4269.33,4331.37,43095029.0,4374.65,-43.28,-0.0099
2010-02-02,4344.04,4388.35,4296.88,4301.77,38532505.0,4331.37,-29.6,-0.0068
2010-02-03,4299.97,4363.67,4160.35,4363.08,48526679.0,4301.77,61.31,0.0143
2010-02-04,4342.68,4445.75,4316.81,4408.44,51873782.0,4363.08,45.36,0.0104
2010-02-05,4312.55,4382.34,4270.71,4311.29,49670405.0,4408.44,-97.15,-0.022
2010-02-08,4299.25,4330.2,4279.66,4310.89,31946076.0,4311.29,-0.4,-0.0001
2010-02-09,4300.32,4334.34,4284.52,4311.89,29896579.0,4310.89,1.0,0.0002
2010-02-10,4333.85,4366.5,4326.02,4366.25,25897196.0,4311.89,54.36,0.0126
2010-02-11,4367.72,4385.2,4352.11,4356.52,24485410.0,4366.25,-9.73,-0.0022
2010-02-12,4365.62,4418.54,4365.48,4416.22,24511379.0,4356.52,59.7,0.0137
2010-02-22,4412.55,4457.22,4401.06,4419.55,31469426.0,4416.22,3.33,0.0008
2010-02-23,4414.06,4459.73,4352.44,4459.15,38842110.0,4419.55,39.6,0.009
2010-02-24,4438.4,4556.72,4419.45,4556.28,48024568.0,4459.15,97.13,0.0218
2010-02-25,4565.74,4632.97,4564.02,4629.96,55519410.0,4556.28,73.68,0.0162
2010-02-26,4618.64,4656.93,4602.02,4634.67,49530522.0,4629.96,4.71,0.001
2010-03-01,4635.95,4692.83,4635.95,4686.27,53862437.0,4634.67,51.6,0.0111
2010-03-02,4692.61,4705.16,4660.17,4690.29,56628861.0,4686.27,4.02,0.0009
2010-03-03,4690.44,4761.58,4680.31,4758.43,63573551.0,4690.29,68.14,0.0145
2010-03-04,4763.64,4780.02,4572.07,4586.52,68470706.0,4758.43,-171.91,-0.0361
2010-03-05,4590.89,4632.04,4550.1,4604.59,52371476.0,4586.52,18.07,0.0039
2010-03-08,4618.86,4665.06,4612.22,4654.58,45039469.0,4604.59,49.99,0.0109
2010-03-09,4653.06,4674.51,4607.86,4660.13,47214429.0,4654.58,5.55,0.0012
2010-03-10,4659.5,4674.06,4564.43,4598.99,44799559.0,4660.13,-61.14,-0.0131
2010-03-11,4594.5,4608.64,4519.03,4562.87,37561118.0,4598.99,-36.12,-0.0079
2010-03-12,4561.61,4576.0,4489.53,4492.86,35400212.0,4562.87,-70.01,-0.0153
2010-03-15,4485.88,4498.1,4426.19,4454.76,29928780.0,4492.86,-38.1,-0.0085
2010-03-16,4453.81,4492.04,4426.61,4491.46,27664476.0,4454.76,36.7,0.0082
2010-03-17,4500.43,4616.11,4500.25,4616.05,44369453.0,4491.46,124.59,0.0277
2010-03-18,4628.0,4653.68,4605.91,4630.95,49791347.0,4616.05,14.9,0.0032
2010-03-19,4632.05,4665.91,4609.01,4663.9,46415546.0,4630.95,32.95,0.0071
2010-03-22,4669.41,4695.08,4649.53,4690.2,47200320.0,4663.9,26.3,0.0056
2010-03-23,4690.27,4697.73,4642.98,4658.63,47048667.0,4690.2,-31.57,-0.0067
2010-03-24,4662.99,4692.32,4662.54,4683.06,47442767.0,4658.63,24.43,0.0052
2010-03-25,4675.22,4675.22,4609.17,4620.75,48954116.0,4683.06,-62.31,-0.0133
2010-03-26,4609.75,4693.76,4601.69,4686.93,45219282.0,4620.75,66.18,0.0143
2010-03-29,4701.79,4723.75,4682.41,4723.61,50283238.0,4686.93,36.68,0.0078
2010-03-30,4720.58,4748.91,4708.43,4744.42,47343723.0,4723.61,20.81,0.0044
2010-03-31,4744.34,4757.32,4726.52,4756.16,49108276.0,4744.42,11.74,0.0025
2010-04-01,4756.3,4828.1,4755.93,4827.21,61878857.0,4756.16,71.05,0.0149
2010-04-02,4833.81,4851.94,4820.06,4843.17,59431946.0,4827.21,15.96,0.0033
2010-04-06,4853.33,4862.17,4814.25,4852.9,57397050.0,4843.17,9.73,0.002
2010-04-07,4851.83,4865.75,4829.02,4863.64,53289186.0,4852.9,10.74,0.0022
2010-04-08,4856.41,4881.91,4845.6,4864.92,57175510.0,4863.64,1.28,0.0003
2010-04-09,4866.52,4939.41,4866.24,4939.18,58419225.0,4864.92,74.26,0.0153
2010-04-12,4948.1,4976.83,4932.63,4976.38,72281718.0,4939.18,37.2,0.0075
2010-04-13,4977.76,4993.37,4793.28,4919.87,73469443.0,4976.38,-56.51,-0.0114
2010-04-14,4910.7,4978.27,4896.57,4977.51,56202291.0,4919.87,57.64,0.0117
2010-04-15,4975.08,4984.36,4879.91,4914.75,54251123.0,4977.51,-62.76,-0.0126
2010-04-16,4900.6,4936.88,4852.41,4898.67,43045737.0,4914.75,-16.08,-0.0033
2010-04-19,4850.86,4880.54,4688.12,4688.84,58277447.0,4898.67,-209.83,-0.0428
2010-04-20,4680.2,4750.49,4607.2,4749.93,52719073.0,4688.84,61.09,0.013
2010-04-21,4753.12,4896.66,4747.39,4893.98,63953385.0,4749.93,144.05,0.0303
2010-04-22,4881.25,4950.49,4849.56,4902.4,65995208.0,4893.98,8.42,0.0017
2010-04-23,4892.04,4936.73,4840.17,4864.16,55763900.0,4902.4,-38.24,-0.0078
2010-04-26,4868.73,4904.97,4847.91,4866.55,48510450.0,4864.16,2.39,0.0005
2010-04-27,4852.19,4852.19,4645.16,4739.27,53715867.0,4866.55,-127.28,-0.0262
2010-04-28,4682.33,4767.8,4652.87,4714.43,44319858.0,4739.27,-24.84,-0.0052
2010-04-29,4730.49,4758.76,4560.13,4561.4,48293400.0,4714.43,-153.03,-0.0325
2010-04-30,4540.65,4547.48,4350.15,4438.68,43819654.0,4561.4,-122.72,-0.0269
2010-05-04,4353.45,4484.46,4324.5,4434.13,31837592.0,4438.68,-4.55,-0.001
2010-05-05,4388.5,4565.24,4377.38,4564.81,43298498.0,4434.13,130.68,0.0295
2010-05-06,4557.45,4583.18,4418.74,4419.78,44983501.0,4564.81,-145.03,-0.0318
2010-05-07,4313.65,4443.53,4285.47,4350.76,42211550.0,4419.78,-69.02,-0.0156
2010-05-10,4346.7,4391.03,4175.67,4269.11,40192159.0,4350.76,-81.65,-0.0188
2010-05-11,4350.77,4366.69,4134.6,4144.35,40025811.0,4269.11,-124.76,-0.0292
2010-05-12,4100.6,4154.48,3979.13,4042.52,36571835.0,4144.35,-101.83,-0.0246
2010-05-13,4042.31,4158.35,3974.1,4157.84,36516862.0,4042.52,115.32,0.0285
2010-05-14,4129.89,4217.61,4107.18,4184.84,36942440.0,4157.84,27.0,0.0065
2010-05-17,4125.66,4132.38,3915.75,3915.75,37603132.0,4184.84,-269.09,-0.0643
2010-05-18,3894.09,3983.88,3818.29,3972.15,37712984.0,3915.75,56.4,0.0144
2010-05-19,3946.15,4037.85,3908.64,3977.38,34960518.0,3972.15,5.23,0.0013
2010-05-20,3941.61,4025.8,3890.35,3901.26,33434323.0,3977.38,-76.12,-0.0191
2010-05-21,3787.15,3982.41,3768.1,3982.39,40230813.0,3901.26,81.13,0.0208
2010-05-24,4016.35,4170.73,4016.35,4163.48,54419277.0,3982.39,181.09,0.0455
2010-05-25,4134.93,4177.79,4087.1,4133.35,47451018.0,4163.48,-30.13,-0.0072
2010-05-26,4117.49,4165.29,4097.24,4144.66,34229709.0,4133.35,11.31,0.0027
2010-05-27,4133.33,4228.44,4083.62,4218.64,43652360.0,4144.66,73.98,0.0178
2010-05-28,4254.85,4270.17,4203.49,4235.32,45314112.0,4218.64,16.68,0.004
2010-05-31,4214.62,4259.16,4104.36,4104.36,41408221.0,4235.32,-130.96,-0.0309
2010-06-01,4059.42,4091.44,3933.39,4025.79,38746191.0,4104.36,-78.57,-0.0191
2010-06-02,4004.13,4084.05,3960.33,4083.62,32708799.0,4025.79,57.83,0.0144
2010-06-03,4099.85,4146.66,4053.55,4053.99,37543527.0,4083.62,-29.63,-0.0073
2010-06-04,4025.28,4095.49,4013.97,4089.03,31415125.0,4053.99,35.04,0.0086
2010-06-07,4000.65,4082.38,3985.15,4072.57,34970362.0,4089.03,-16.46,-0.004
2010-06-08,4064.78,4122.39,4047.82,4109.32,34239596.0,4072.57,36.75,0.009
2010-06-09,4124.81,4212.17,4110.43,4211.88,47558272.0,4109.32,102.56,0.025
2010-06-10,4191.29,4261.16,4176.43,4223.57,41886171.0,4211.88,11.69,0.0028
2010-06-11,4239.06,4252.1,4193.08,4198.0,34418006.0,4223.57,-25.57,-0.0061
2010-06-17,4221.6,4237.1,4144.07,4145.24,28998362.0,4198.0,-52.76,-0.0126
2010-06-18,4131.68,4131.68,3945.73,3972.29,35042623.0,4145.24,-172.95,-0.0417
2010-06-21,3960.25,4087.45,3924.42,4087.02,35086242.0,3972.29,114.73,0.0289
2010-06-22,4081.64,4136.59,4069.23,4119.72,34616538.0,4087.02,32.7,0.008
2010-06-23,4098.26,4138.78,4039.93,4094.57,31267977.0,4119.72,-25.15,-0.0061
2010-06-24,4090.97,4120.84,4070.49,4095.29,24970787.0,4094.57,0.72,0.0002
2010-06-25,4079.19,4080.02,3992.37,4028.43,25801715.0,4095.29,-66.86,-0.0163
2010-06-28,4023.11,4036.43,3944.47,3961.38,21119469.0,4028.43,-67.05,-0.0166
2010-06-29,3960.68,3973.93,3735.12,3736.98,33575643.0,3961.38,-224.4,-0.0566
2010-06-30,3699.18,3701.33,3620.27,3664.46,25537340.0,3736.98,-72.52,-0.0194
2010-07-01,3657.96,3692.9,3604.36,3606.59,22463470.0,3664.46,-57.87,-0.0158
2010-07-02,3600.76,3609.0,3430.36,3585.58,30876868.0,3606.59,-21.01,-0.0058
2010-07-05,3535.74,3586.58,3498.9,3563.88,22484253.0,3585.58,-21.7,-0.0061
2010-07-06,3556.19,3665.38,3554.07,3665.33,29592012.0,3563.88,101.45,0.0285
2010-07-07,3672.15,3718.93,3656.3,3718.66,28947693.0,3665.33,53.33,0.0145
2010-07-08,3729.24,3736.51,3663.73,3698.34,27792471.0,3718.66,-20.32,-0.0055
2010-07-09,3699.31,3817.67,3677.34,3807.6,40733295.0,3698.34,109.26,0.0295
2010-07-12,3809.75,3866.78,3799.43,3849.52,40014436.0,3807.6,41.92,0.011
2010-07-13,3816.46,3816.46,3747.4,3788.75,34445295.0,3849.52,-60.77,-0.0158
2010-07-14,3795.21,3862.39,3795.18,3824.05,35409659.0,3788.75,35.3,0.0093
2010-07-15,3817.18,3850.2,3735.28,3735.4,32710612.0,3824.05,-88.65,-0.0232
2010-07-16,3713.66,3764.83,3672.02,3757.43,27987211.0,3735.4,22.03,0.0059
2010-07-19,3718.13,3848.63,3701.93,3842.31,35074236.0,3757.43,84.88,0.0226
2010-07-20,3849.04,3951.54,3848.74,3951.36,52683504.0,3842.31,109.05,0.0284
2010-07-21,3953.77,4001.43,3937.48,3959.43,52042488.0,3951.36,8.07,0.002
2010-07-22,3947.99,4018.06,3940.46,4017.86,46178883.0,3959.43,58.43,0.0148
2010-07-23,4020.91,4028.51,3965.7,4015.47,44710462.0,4017.86,-2.39,-0.0006
2010-07-26,4023.06,4071.47,4011.75,4071.09,43857872.0,4015.47,55.62,0.0139
2010-07-27,4062.25,4091.31,4041.9,4068.86,41066283.0,4071.09,-2.23,-0.0005
2010-07-28,4061.02,4162.66,4050.19,4162.32,57902007.0,4068.86,93.46,0.023
2010-07-29,4170.76,4196.03,4139.94,4194.04,62749036.0,4162.32,31.72,0.0076
2010-07-30,4181.22,4203.64,4137.23,4191.13,47298289.0,4194.04,-2.91,-0.0007
2010-08-02,4192.66,4268.4,4192.52,4267.9,54273135.0,4191.13,76.77,0.0183
2010-08-03,4277.27,4289.46,4193.3,4193.64,59405904.0,4267.9,-74.26,-0.0174
2010-08-04,4178.19,4248.23,4137.65,4248.01,54686762.0,4193.64,54.37,0.013
2010-08-05,4247.05,4306.65,4231.47,4267.96,58414578.0,4248.01,19.95,0.0047
2010-08-06,4260.63,4356.21,4228.67,4356.01,63696275.0,4267.96,88.05,0.0206
2010-08-09,4357.18,4414.53,4352.92,4413.57,59991104.0,4356.01,57.56,0.0132
2010-08-10,4412.27,4417.2,4246.46,4246.46,62485512.0,4413.57,-167.11,-0.0379
2010-08-11,4230.35,4309.79,4230.35,4297.9,42638846.0,4246.46,51.44,0.0121
2010-08-12,4248.98,4317.95,4228.53,4241.59,45326653.0,4297.9,-56.31,-0.0131
2010-08-13,4240.5,4323.25,4212.21,4323.05,41849585.0,4241.59,81.46,0.0192
2010-08-16,4322.02,4429.9,4315.02,4423.31,56252593.0,4323.05,100.26,0.0232
2010-08-17,4436.38,4470.46,4414.21,4457.76,56911702.0,4423.31,34.45,0.0078
2010-08-18,4462.58,4475.92,4409.59,4457.13,56897208.0,4457.76,-0.63,-0.0001
2010-08-19,4456.27,4491.74,4423.99,4461.49,59312862.0,4457.13,4.36,0.001
2010-08-20,4442.69,4444.85,4350.15,4366.6,58298747.0,4461.49,-94.89,-0.0213
2010-08-23,4363.17,4416.83,4362.72,4404.72,48536656.0,4366.6,38.12,0.0087
2010-08-24,4401.52,4476.26,4370.57,4456.5,54699663.0,4404.72,51.78,0.0118
2010-08-25,4428.36,4457.84,4364.06,4368.3,54285398.0,4456.5,-88.2,-0.0198
2010-08-26,4376.92,4415.84,4355.03,4399.28,42401538.0,4368.3,30.98,0.0071
2010-08-27,4393.99,4437.79,4375.39,4431.44,36949889.0,4399.28,32.16,0.0073
2010-08-30,4453.05,4553.4,4453.05,4553.02,55412906.0,4431.44,121.58,0.0274
2010-08-31,4541.77,4605.18,4529.73,4589.29,59063491.0,4553.02,36.27,0.008
2010-09-01,4595.21,4613.09,4473.57,4530.23,64648953.0,4589.29,-59.06,-0.0129
2010-09-02,4562.43,4631.0,4545.79,4625.4,65126400.0,4530.23,95.17,0.021
2010-09-03,4632.26,4671.34,4596.12,4662.96,67592641.0,4625.4,37.56,0.0081
2010-09-06,4682.26,4692.11,4616.07,4651.96,64243959.0,4662.96,-11.0,-0.0024
2010-09-07,4650.95,4680.33,4613.39,4679.94,54167865.0,4651.96,27.98,0.006
2010-09-08,4660.9,4723.83,4644.35,4720.38,55226504.0,4679.94,40.44,0.0086
2010-09-09,4730.86,4746.03,4649.04,4658.01,70247230.0,4720.38,-62.37,-0.0132
2010-09-10,4655.7,4712.56,4593.45,4705.31,62314076.0,4658.01,47.3,0.0102
2010-09-13,4713.06,4791.48,4707.36,4789.69,62354602.0,4705.31,84.38,0.0179
2010-09-14,4796.46,4821.55,4770.36,4805.42,61049814.0,4789.69,15.73,0.0033
2010-09-15,4802.61,4802.61,4712.53,4730.14,60256287.0,4805.42,-75.28,-0.0157
2010-09-16,4721.56,4739.43,4558.4,4610.92,56016231.0,4730.14,-119.22,-0.0252
2010-09-17,4616.57,4646.2,4575.79,4603.49,42085317.0,4610.92,-7.43,-0.0016
2010-09-20,4608.85,4622.51,4531.48,4553.12,38806392.0,4603.49,-50.37,-0.0109
2010-09-21,4561.67,4576.04,4516.61,4546.72,28514132.0,4553.12,-6.4,-0.0014
2010-09-27,4570.61,4673.76,4570.61,4673.6,36480284.0,4546.72,126.88,0.0279
2010-09-28,4672.15,4695.04,4643.17,4654.35,41678014.0,4673.6,-19.25,-0.0041
2010-09-29,4648.16,4659.56,4577.4,4590.32,39953484.0,4654.35,-64.03,-0.0138
2010-09-30,4564.81,4660.6,4553.96,4660.6,35289019.0,4590.32,70.28,0.0153
2010-10-08,4696.38,4787.45,4691.64,4767.97,51551489.0,4660.6,107.37,0.023
2010-10-11,4784.65,4825.35,4746.54,4789.15,76595412.0,4767.97,21.18,0.0044
2010-10-12,4772.91,4808.13,4748.74,4806.03,67833440.0,4789.15,16.88,0.0035
2010-10-13,4808.39,4838.86,4765.94,4836.74,77370404.0,4806.03,30.71,0.0064
2010-10-14,4842.69,4848.86,4675.38,4679.55,75713462.0,4836.74,-157.19,-0.0325
2010-10-15,4654.27,4719.93,4638.24,4691.45,71827387.0,4679.55,11.9,0.0025
2010-10-18,4699.03,4701.16,4545.07,4636.64,83674560.0,4691.45,-54.81,-0.0117
2010-10-19,4637.96,4779.11,4637.05,4778.61,65163143.0,4636.64,141.97,0.0306
2010-10-20,4682.65,4828.9,4661.19,4794.19,76638057.0,4778.61,15.58,0.0033
2010-10-21,4805.7,4844.54,4771.61,4833.8,67899414.0,4794.19,39.61,0.0083
2010-10-22,4837.33,4892.62,4826.83,4877.93,66071922.0,4833.8,44.13,0.0091
2010-10-25,4894.85,4998.89,4894.81,4998.5,81029247.0,4877.93,120.57,0.0247
2010-10-26,5010.02,5046.65,4983.84,5046.15,89138490.0,4998.5,47.65,0.0095
2010-10-27,5046.21,5088.85,4976.71,4994.77,80491678.0,5046.15,-51.38,-0.0102
2010-10-28,4978.54,5020.07,4952.71,4999.59,61781621.0,4994.77,4.82,0.001
2010-10-29,5005.66,5068.7,4992.81,5055.49,65471877.0,4999.59,55.9,0.0112
2010-11-01,5072.76,5199.81,5072.76,5199.52,85238377.0,5055.49,144.03,0.0285
2010-11-02,5211.47,5272.45,5171.5,5173.07,96864368.0,5199.52,-26.45,-0.0051
2010-11-03,5165.91,5197.96,5096.46,5098.54,76317124.0,5173.07,-74.53,-0.0144
2010-11-04,5104.77,5228.92,5104.77,5228.3,76126009.0,5098.54,129.76,0.0255
2010-11-05,5274.57,5313.48,5244.38,5311.77,89504908.0,5228.3,83.47,0.016
2010-11-08,5338.51,5431.39,5330.51,5431.09,95076487.0,5311.77,119.32,0.0225
2010-11-09,5435.36,5468.36,5398.7,5467.84,92700581.0,5431.09,36.75,0.0068
2010-11-10,5459.4,5504.88,5432.63,5484.74,88592641.0,5467.84,16.9,0.0031
2010-11-11,5462.76,5581.35,5440.1,5440.1,98773284.0,5484.74,-44.64,-0.0081
2010-11-12,5411.87,5445.71,5094.8,5111.19,105143255.0,5440.1,-328.91,-0.0605
2010-11-15,5117.16,5255.85,5083.85,5255.27,67850335.0,5111.19,144.08,0.0282
2010-11-16,5259.51,5288.97,5017.25,5068.46,78362153.0,5255.27,-186.81,-0.0355
2010-11-17,4989.8,5039.09,4830.51,4855.85,54307890.0,5068.46,-212.61,-0.0419
2010-11-18,4885.91,4941.2,4814.42,4932.4,42024505.0,4855.85,76.55,0.0158
2010-11-19,4959.06,5081.03,4919.28,5081.03,54210574.0,4932.4,148.63,0.0301
2010-11-22,5049.46,5190.6,5036.32,5150.67,60867651.0,5081.03,69.64,0.0137
2010-11-23,5129.37,5129.37,4970.49,5063.24,53772275.0,5150.67,-87.43,-0.017
2010-11-24,5022.13,5206.42,5017.93,5206.15,54086198.0,5063.24,142.91,0.0282
2010-11-25,5228.27,5278.32,5226.98,5259.81,60786557.0,5206.15,53.66,0.0103
2010-11-26,5255.25,5256.4,5169.03,5227.65,54072353.0,5259.81,-32.16,-0.0061
2010-11-29,5214.45,5273.79,5180.66,5248.75,50070999.0,5227.65,21.1,0.004
2010-11-30,5238.5,5257.1,4960.71,5110.88,64600123.0,5248.75,-137.87,-0.0263
2010-12-01,5090.4,5139.96,5071.35,5116.84,40821237.0,5110.88,5.96,0.0012
2010-12-02,5175.26,5192.63,5135.67,5138.49,47746715.0,5116.84,21.65,0.0042
2010-12-03,5135.83,5145.81,5052.43,5100.37,37637974.0,5138.49,-38.12,-0.0074
2010-12-06,5103.86,5114.07,4989.28,5016.53,34135678.0,5100.37,-83.84,-0.0164
2010-12-07,4999.59,5088.75,4931.88,5084.58,33681596.0,5016.53,68.05,0.0136
2010-12-08,5077.55,5133.25,5059.58,5069.97,33016178.0,5084.58,-14.61,-0.0029
2010-12-09,5047.04,5047.04,4964.25,4964.9,35036069.0,5069.97,-105.07,-0.0207
2010-12-10,4944.93,5045.95,4935.28,5039.17,30412527.0,4964.9,74.27,0.015
2010-12-13,5063.01,5179.52,5063.01,5179.02,45563549.0,5039.17,139.85,0.0278
2010-12-14,5194.94,5244.53,5181.2,5244.04,49363283.0,5179.02,65.02,0.0126
2010-12-15,5244.8,5276.14,5211.7,5230.68,46795723.0,5244.04,-13.36,-0.0025
2010-12-16,5219.08,5250.39,5200.88,5216.85,35520439.0,5230.68,-13.83,-0.0026
2010-12-17,5212.14,5230.33,5187.4,5228.34,30412144.0,5216.85,11.49,0.0022
2010-12-20,5246.42,5264.21,5043.66,5163.53,45587756.0,5228.34,-64.81,-0.0124
2010-12-21,5166.34,5223.4,5123.27,5222.79,40388406.0,5163.53,59.26,0.0115
2010-12-22,5225.77,5226.18,5157.32,5174.54,40779135.0,5222.79,-48.25,-0.0092
2010-12-23,5161.26,5170.18,5060.53,5069.52,34608134.0,5174.54,-105.02,-0.0203
2010-12-24,5046.94,5046.94,4947.22,4991.54,30950786.0,5069.52,-77.98,-0.0154
2010-12-27,4993.38,5048.6,4832.53,4849.63,34155338.0,4991.54,-141.91,-0.0284
2010-12-28,4820.82,4827.35,4700.56,4730.5,29554248.0,4849.63,-119.13,-0.0246
2010-12-29,4730.63,4813.24,4723.29,4812.53,21476837.0,4730.5,82.03,0.0173
2010-12-30,4810.44,4846.65,4777.84,4828.49,23532241.0,4812.53,15.96,0.0033
2010-12-31,4833.89,4936.72,4833.89,4936.72,27654614.0,4828.49,108.23,0.0224
2011-01-04,4964.21,5012.06,4938.94,5011.5,36995644.0,4936.72,74.78,0.0151
2011-01-05,4989.1,5038.87,4964.87,5028.77,34752218.0,5011.5,17.27,0.0034
2011-01-06,5026.33,5047.26,4992.17,5001.28,31238743.0,5028.77,-27.49,-0.0055
2011-01-07,4990.7,5028.27,4945.78,4975.14,34996233.0,5001.28,-26.14,-0.0052
2011-01-10,4966.56,4970.42,4816.58,4830.56,31137862.0,4975.14,-144.58,-0.0291
2011-01-11,4811.16,4815.5,4747.49,4804.82,27506089.0,4830.56,-25.74,-0.0053
2011-01-12,4813.48,4846.95,4764.47,4833.58,26914398.0,4804.82,28.76,0.006
