date,open,high,low,close,volume,pre-close,changeamount,change
2022-04-13,11669.08,11744.25,11568.17,11568.17,438713004.0,11756.38,-188.21,-0.016
2022-04-14,11662.59,11787.12,11587.87,11714.62,406771251.0,11568.17,146.45,0.0127
2022-04-15,11626.05,11737.79,11552.78,11648.57,438335828.0,11714.62,-66.05,-0.0056
2022-04-18,11557.52,11710.84,11459.84,11691.47,364605683.0,11648.57,42.9,0.0037
2022-04-19,11691.76,11771.55,11584.24,11633.32,357166482.0,11691.47,-58.15,-0.005
2022-04-20,11619.74,11641.45,11360.08,11392.23,399133476.0,11633.32,-241.09,-0.0207
2022-04-21,11328.71,11429.78,11038.38,11084.28,429251535.0,11392.23,-307.95,-0.027
2022-04-22,11016.68,11151.66,10896.92,11051.7,372203850.0,11084.28,-32.58,-0.0029
2022-04-25,10840.36,10866.64,10379.06,10379.28,457612442.0,11051.7,-672.42,-0.0608
2022-04-26,10401.99,10548.96,10181.17,10206.64,433566387.0,10379.28,-172.64,-0.0166
2022-04-27,10090.98,10652.93,10087.53,10652.9,476823020.0,10206.64,446.26,0.0437
2022-04-28,10607.79,10743.17,10498.66,10628.92,410129137.0,10652.9,-23.98,-0.0023
2022-04-29,10719.45,11029.94,10631.14,11021.44,465755679.0,10628.92,392.52,0.0369
2022-05-05,10928.68,11146.02,10897.26,11046.38,410347412.0,11021.44,24.94,0.0023
2022-05-06,10775.31,10913.69,10748.87,10809.88,375679488.0,11046.38,-236.5,-0.0214
2022-05-09,10743.03,10867.61,10698.67,10765.63,339501448.0,10809.88,-44.25,-0.0041
2022-05-10,10601.4,10938.58,10560.78,10912.74,411873295.0,10765.63,147.11,0.0137
2022-05-11,10921.03,11334.76,10917.1,11109.48,507190144.0,10912.74,196.74,0.018
2022-05-12,11029.34,11173.02,11006.32,11094.87,404733883.0,11109.48,-14.61,-0.0013
2022-05-13,11167.59,11204.55,11044.46,11159.79,385073874.0,11094.87,64.92,0.0059
2022-05-16,11251.27,11296.0,11067.06,11093.37,408882189.0,11159.79,-66.42,-0.006
2022-05-17,11095.4,11230.74,11059.83,11230.16,387575539.0,11093.37,136.79,0.0123
2022-05-18,11249.28,11300.22,11151.22,11208.08,394173391.0,11230.16,-22.08,-0.002
2022-05-19,11035.96,11250.06,11019.08,11250.06,414793352.0,11208.08,41.98,0.0037
2022-05-20,11311.81,11454.53,11292.14,11454.53,446843983.0,11250.06,204.47,0.0182
2022-05-23,11468.81,11475.18,11343.21,11447.95,420709734.0,11454.53,-6.58,-0.0006
2022-05-24,11429.93,11429.93,11065.92,11065.92,489529723.0,11447.95,-382.03,-0.0334
2022-05-25,11062.63,11143.97,11009.73,11143.18,375308902.0,11065.92,77.26,0.007
2022-05-26,11149.31,11276.2,10984.75,11206.82,401161326.0,11143.18,63.64,0.0057
2022-05-27,11290.0,11379.93,11126.75,11193.59,398282332.0,11206.82,-13.23,-0.0012
2022-05-30,11248.51,11327.05,11185.95,11310.28,374874662.0,11193.59,116.69,0.0104
2022-05-31,11313.41,11543.18,11241.03,11527.62,423640842.0,11310.28,217.34,0.0192
2022-06-01,11507.49,11592.47,11467.86,11551.27,411885678.0,11527.62,23.65,0.0021
2022-06-02,11492.97,11637.53,11470.89,11628.31,408264156.0,11551.27,77.04,0.0067
2022-06-06,11636.68,11941.17,11602.4,11938.12,467818691.0,11628.31,309.81,0.0266
2022-06-07,11937.28,12004.58,11857.45,11935.57,460343119.0,11938.12,-2.55,-0.0002
2022-06-08,11947.75,12040.35,11815.29,12033.26,480324675.0,11935.57,97.69,0.0082
2022-06-09,12002.81,12006.02,11761.21,11810.58,437326467.0,12033.26,-222.68,-0.0185
2022-06-10,11733.35,12039.47,11724.24,12035.15,444246356.0,11810.58,224.57,0.019
2022-06-13,11922.56,12056.53,11881.08,11999.31,468909791.0,12035.15,-35.84,-0.003
2022-06-14,11854.17,12028.14,11644.35,12023.79,492299858.0,11999.31,24.48,0.002
2022-06-15,12052.74,12356.31,12038.8,12137.76,564783816.0,12023.79,113.97,0.0095
2022-06-16,12146.85,12274.18,12101.49,12150.96,492149727.0,12137.76,13.2,0.0011
2022-06-17,12045.84,12355.34,12036.27,12331.14,467397612.0,12150.96,180.18,0.0148
2022-06-20,12405.12,12587.95,12372.07,12487.13,478432532.0,12331.14,155.99,0.0127
2022-06-21,12477.73,12542.72,12299.95,12423.86,494312010.0,12487.13,-63.27,-0.0051
2022-06-22,12437.69,12445.16,12240.78,12246.55,442059213.0,12423.86,-177.31,-0.0143
2022-06-23,12273.38,12514.73,12177.26,12514.73,474588298.0,12246.55,268.18,0.0219
2022-06-24,12553.56,12690.54,12516.71,12686.03,505724557.0,12514.73,171.3,0.0137
2022-06-27,12742.55,12911.24,12742.55,12825.57,517160637.0,12686.03,139.54,0.011
2022-06-28,12823.65,13001.54,12718.25,12982.69,536821048.0,12825.57,157.12,0.0123
2022-06-29,12930.43,12998.63,12682.93,12696.5,581124820.0,12982.69,-286.19,-0.022
2022-06-30,12710.25,12970.65,12710.25,12896.2,503676111.0,12696.5,199.7,0.0157
2022-07-01,12899.47,12941.06,12805.73,12860.36,457099510.0,12896.2,-35.84,-0.0028
2022-07-04,12813.49,13026.25,12751.08,13026.25,458436529.0,12860.36,165.89,0.0129
2022-07-05,13057.24,13121.39,12798.01,12973.11,493969472.0,13026.25,-53.14,-0.0041
2022-07-06,12935.42,12997.41,12700.48,12811.33,451141926.0,12973.11,-161.78,-0.0125
2022-07-07,12826.09,12962.99,12732.7,12935.85,453546936.0,12811.33,124.52,0.0097
2022-07-08,12998.56,13034.46,12848.63,12857.13,464011816.0,12935.85,-78.72,-0.0061
2022-07-11,12798.42,12798.42,12514.98,12617.23,451243337.0,12857.13,-239.9,-0.0187
2022-07-12,12616.84,12657.49,12396.91,12439.27,444283747.0,12617.23,-177.96,-0.0141
2022-07-13,12441.72,12562.95,12323.2,12508.89,445105517.0,12439.27,69.62,0.0056
2022-07-14,12479.22,12695.2,12452.13,12602.78,469480639.0,12508.89,93.89,0.0075
2022-07-15,12557.15,12687.67,12411.01,12411.01,505839026.0,12602.78,-191.77,-0.0152
2022-07-18,12456.22,12559.07,12304.12,12532.65,473232609.0,12411.01,121.64,0.0098
2022-07-19,12524.51,12569.95,12402.11,12494.77,485702640.0,12532.65,-37.88,-0.003
2022-07-20,12551.43,12625.63,12518.42,12573.12,460614590.0,12494.77,78.35,0.0063
2022-07-21,12543.58,12601.0,12455.19,12455.19,486417366.0,12573.12,-117.93,-0.0094
2022-07-22,12501.34,12553.27,12289.2,12394.02,464840150.0,12455.19,-61.17,-0.0049
2022-07-25,12386.55,12414.07,12251.08,12291.59,433572939.0,12394.02,-102.43,-0.0083
2022-07-26,12308.74,12453.11,12266.84,12408.56,423353036.0,12291.59,116.97,0.0095
2022-07-27,12383.05,12439.22,12331.7,12399.69,443864105.0,12408.56,-8.87,-0.0007
2022-07-28,12467.76,12550.9,12407.07,12428.72,504869927.0,12399.69,29.03,0.0023
2022-07-29,12439.41,12460.19,12245.21,12266.92,485462578.0,12428.72,-161.8,-0.013
2022-08-01,12243.33,12420.23,12158.85,12413.87,454766236.0,12266.92,146.95,0.012
2022-08-02,12260.45,12273.37,12008.17,12120.02,596422298.0,12413.87,-293.85,-0.0237
2022-08-03,12148.24,12294.88,11946.46,11982.26,525849018.0,12120.02,-137.76,-0.0114
2022-08-04,12055.35,12103.38,11926.51,12065.22,428255877.0,11982.26,82.96,0.0069
2022-08-05,12088.65,12275.96,12051.4,12269.21,454849809.0,12065.22,203.99,0.0169
2022-08-08,12239.87,12304.23,12219.02,12302.15,424214874.0,12269.21,32.94,0.0027
2022-08-09,12277.44,12333.38,12235.83,12331.09,425183711.0,12302.15,28.94,0.0024
2022-08-10,12302.57,12347.15,12166.23,12223.51,427925375.0,12331.09,-107.58,-0.0087
2022-08-11,12287.8,12475.17,12231.08,12474.03,488906602.0,12223.51,250.52,0.0205
2022-08-12,12453.4,12493.78,12417.49,12419.39,490390438.0,12474.03,-54.64,-0.0044
2022-08-15,12392.5,12531.77,12386.16,12460.22,457298528.0,12419.39,40.83,0.0033
2022-08-16,12470.65,12553.69,12441.96,12470.11,490212239.0,12460.22,9.89,0.0008
2022-08-17,12481.71,12611.49,12391.45,12595.46,511868514.0,12470.11,125.35,0.0101
2022-08-18,12557.34,12576.62,12496.79,12517.32,502579425.0,12595.46,-78.14,-0.0062
2022-08-19,12504.48,12521.76,12358.55,12358.55,518742439.0,12517.32,-158.77,-0.0127
2022-08-22,12320.88,12509.91,12291.82,12505.68,463803681.0,12358.55,147.13,0.0119
2022-08-23,12481.24,12525.01,12405.58,12455.15,460671129.0,12505.68,-50.53,-0.004
2022-08-24,12484.44,12491.17,12082.44,12096.39,542031759.0,12455.15,-358.76,-0.0288
2022-08-25,12130.76,12159.8,11949.76,12104.03,468367750.0,12096.39,7.64,0.0006
2022-08-26,12142.05,12210.01,12039.74,12059.71,423200607.0,12104.03,-44.32,-0.0037
2022-08-29,11911.17,12044.52,11890.49,12018.16,395382392.0,12059.71,-41.55,-0.0034
2022-08-30,12013.92,12039.19,11905.0,11970.79,409453173.0,12018.16,-47.37,-0.0039
2022-08-31,11909.31,11968.46,11743.69,11815.79,459835903.0,11970.79,-155.0,-0.0129
2022-09-01,11789.82,11888.06,11696.58,11712.39,393197405.0,11815.79,-103.4,-0.0088
2022-09-02,11753.6,11765.01,11644.03,11702.39,371281614.0,11712.39,-10.0,-0.0009
2022-09-05,11667.05,11714.41,11597.73,11678.69,365345250.0,11702.39,-23.7,-0.002
2022-09-06,11702.17,11802.71,11624.82,11799.81,402594159.0,11678.69,121.12,0.0104
2022-09-07,11743.47,11894.56,11724.28,11849.08,417413878.0,11799.81,49.27,0.0042
2022-09-08,11858.53,11865.97,11739.57,11746.92,395047991.0,11849.08,-102.16,-0.0086
2022-09-09,11780.82,11885.46,11750.44,11877.79,375617629.0,11746.92,130.87,0.0111
2022-09-13,11936.58,11966.17,11874.19,11923.47,365038769.0,11877.79,45.68,0.0038
2022-09-14,11751.11,11841.18,11703.76,11774.78,355327916.0,11923.47,-148.69,-0.0125
2022-09-15,11823.8,11832.46,11427.51,11526.96,443030060.0,11774.78,-247.82,-0.021
2022-09-16,11492.69,11509.98,11261.5,11261.5,392660433.0,11526.96,-265.46,-0.023
2022-09-19,11241.78,11318.01,11149.98,11207.04,329594959.0,11261.5,-54.46,-0.0048
2022-09-20,11274.86,11364.16,11229.91,11283.92,320491738.0,11207.04,76.88,0.0069
2022-09-21,11245.84,11259.31,11117.37,11208.51,333907929.0,11283.92,-75.41,-0.0067
2022-09-22,11122.11,11241.12,11094.74,11114.43,321627173.0,11208.51,-94.08,-0.0084
2022-09-23,11105.76,11146.79,10899.59,11006.41,340925085.0,11114.43,-108.02,-0.0097
2022-09-26,10921.64,11141.59,10908.96,10962.56,327208261.0,11006.41,-43.85,-0.004
2022-09-27,10999.1,11175.12,10959.82,11175.12,320916907.0,10962.56,212.56,0.0194
2022-09-28,11136.18,11136.18,10899.7,10899.7,323972352.0,11175.12,-275.42,-0.0246
2022-09-29,11023.83,11045.98,10864.49,10919.44,314504672.0,10899.7,19.74,0.0018
2022-09-30,10925.01,10962.22,10777.91,10778.61,283223132.0,10919.44,-140.83,-0.0129
2022-10-10,10788.69,10801.34,10500.77,10522.12,298150773.0,10778.61,-256.49,-0.0238
2022-10-11,10555.06,10617.92,10487.66,10577.81,277287498.0,10522.12,55.69,0.0053
2022-10-12,10568.01,10838.63,10402.06,10838.48,347135440.0,10577.81,260.67,0.0246
2022-10-13,10762.67,10923.92,10737.3,10817.67,352459169.0,10838.48,-20.81,-0.0019
2022-10-14,10914.18,11177.23,10890.19,11121.72,390341470.0,10817.67,304.05,0.0281
2022-10-17,11059.23,11173.39,11041.58,11162.26,382488133.0,11121.72,40.54,0.0036
2022-10-18,11223.15,11270.48,11135.47,11187.7,388144933.0,11162.26,25.44,0.0023
2022-10-19,11154.13,11197.15,11027.24,11027.24,365583539.0,11187.7,-160.46,-0.0143
2022-10-20,10948.43,11126.16,10832.09,10965.33,375346701.0,11027.24,-61.91,-0.0056
2022-10-21,10955.84,11000.39,10875.18,10918.97,343830151.0,10965.33,-46.36,-0.0042
2022-10-24,10908.74,11043.03,10635.35,10694.61,407224612.0,10918.97,-224.36,-0.0205
2022-10-25,10644.67,10760.67,10510.91,10639.82,391931260.0,10694.61,-54.79,-0.0051
2022-10-26,10664.43,10928.45,10657.02,10818.33,438412943.0,10639.82,178.51,0.0168
2022-10-27,10843.34,10886.1,10750.14,10750.14,426569080.0,10818.33,-68.19,-0.0063
2022-10-28,10659.7,10698.69,10368.91,10401.84,440106690.0,10750.14,-348.3,-0.0324
2022-10-31,10304.2,10518.39,10301.71,10397.04,395020256.0,10401.84,-4.8,-0.0005
2022-11-01,10420.95,10734.25,10395.56,10734.25,424965410.0,10397.04,337.21,0.0324
2022-11-02,10704.25,10951.45,10687.21,10877.51,466416166.0,10734.25,143.26,0.0133
2022-11-03,10766.22,10877.74,10754.29,10840.06,400924659.0,10877.51,-37.45,-0.0034
2022-11-04,10848.3,11226.21,10848.3,11187.43,466117158.0,10840.06,347.37,0.032
2022-11-07,11184.16,11272.8,11127.25,11207.73,455136444.0,11187.43,20.3,0.0018
2022-11-08,11202.44,11212.54,11055.08,11142.93,399511530.0,11207.73,-64.8,-0.0058
2022-11-09,11149.37,11185.51,11049.33,11055.29,393693811.0,11142.93,-87.64,-0.0079
2022-11-10,10964.94,10979.71,10848.48,10908.55,426394700.0,11055.29,-146.74,-0.0133
2022-11-11,11217.11,11272.16,11085.93,11139.77,598274247.0,10908.55,231.22,0.0212
2022-11-14,11177.07,11260.86,11067.89,11113.46,518247742.0,11139.77,-26.31,-0.0024
2022-11-15,11100.23,11351.33,11069.15,11351.33,503671259.0,11113.46,237.87,0.0214
2022-11-16,11336.07,11385.87,11220.33,11235.56,466187381.0,11351.33,-115.77,-0.0102
2022-11-17,11199.62,11221.45,11077.6,11221.45,438822708.0,11235.56,-14.11,-0.0013
2022-11-18,11229.11,11310.22,11171.19,11180.43,492221658.0,11221.45,-41.02,-0.0037
2022-11-21,11086.69,11137.63,11014.96,11134.47,420524479.0,11180.43,-45.96,-0.0041
2022-11-22,11113.32,11152.0,10960.88,11002.93,433756297.0,11134.47,-131.54,-0.0118
2022-11-23,10971.0,11025.48,10842.59,10972.81,405799674.0,11002.93,-30.12,-0.0027
2022-11-24,11019.47,11061.36,10927.85,10956.68,376262826.0,10972.81,-16.13,-0.0015
2022-11-25,10928.15,10962.14,10881.08,10904.27,368960495.0,10956.68,-52.41,-0.0048
2022-11-28,10708.56,10833.27,10657.89,10829.08,375381583.0,10904.27,-75.19,-0.0069
2022-11-29,10891.72,11112.73,10888.54,11089.01,469714685.0,10829.08,259.93,0.024
2022-11-30,11071.31,11140.5,11044.03,11108.5,477400249.0,11089.01,19.49,0.0018
2022-12-01,11282.46,11350.48,11262.81,11264.16,494705772.0,11108.5,155.66,0.014
2022-12-02,11238.44,11312.32,11206.78,11219.79,428852017.0,11264.16,-44.37,-0.0039
2022-12-05,11292.34,11338.86,11250.62,11323.35,489374883.0,11219.79,103.56,0.0092
2022-12-06,11278.48,11465.41,11264.47,11398.82,455796410.0,11323.35,75.47,0.0067
2022-12-07,11365.98,11504.39,11358.68,11418.76,445500813.0,11398.82,19.94,0.0017
2022-12-08,11403.19,11429.77,11343.57,11389.79,440019801.0,11418.76,-28.97,-0.0025
2022-12-09,11397.1,11511.32,11360.15,11501.58,464345892.0,11389.79,111.79,0.0098
2022-12-12,11453.26,11457.09,11392.89,11399.13,430329041.0,11501.58,-102.45,-0.0089
2022-12-13,11398.84,11400.01,11312.1,11323.7,409092170.0,11399.13,-75.43,-0.0066
2022-12-14,11341.96,11375.22,11298.43,11321.81,406111741.0,11323.7,-1.89,-0.0002
2022-12-15,11306.79,11371.18,11269.61,11358.11,392689173.0,11321.81,36.3,0.0032
2022-12-16,11289.52,11327.27,11234.62,11295.03,404009947.0,11358.11,-63.08,-0.0056
2022-12-19,11286.66,11329.56,11083.85,11124.7,400705350.0,11295.03,-170.33,-0.0151
2022-12-20,11092.86,11092.86,10908.53,10949.12,328218210.0,11124.7,-175.58,-0.0158
2022-12-21,10966.31,11001.15,10872.27,10912.09,315182795.0,10949.12,-37.03,-0.0034
2022-12-22,10976.57,11034.67,10840.3,10876.31,347408567.0,10912.09,-35.78,-0.0033
2022-12-23,10811.57,10918.18,10794.14,10849.64,315967227.0,10876.31,-26.67,-0.0025
2022-12-26,10858.33,10996.64,10858.33,10978.99,318664168.0,10849.64,129.35,0.0119
2022-12-27,11010.93,11115.77,11000.11,11106.5,347696816.0,10978.99,127.51,0.0116
2022-12-28,11055.06,11061.19,10975.13,11010.53,346226478.0,11106.5,-95.97,-0.0086
2022-12-29,10971.27,11064.02,10956.95,10996.41,323094665.0,11010.53,-14.12,-0.0013
2022-12-30,11046.07,11071.93,11013.32,11015.99,322540533.0,10996.41,19.58,0.0018
2023-01-03,11003.05,11134.96,10921.42,11117.13,397899643.0,11015.99,101.14,0.0092
2023-01-04,11099.15,11149.15,11035.77,11095.37,412144084.0,11117.13,-21.76,-0.002
2023-01-05,11136.77,11346.22,11136.77,11332.01,410853816.0,11095.37,236.64,0.0213
2023-01-06,11327.03,11443.45,11314.35,11367.73,407144027.0,11332.01,35.72,0.0032
2023-01-09,11411.37,11490.59,11408.67,11450.15,360313472.0,11367.73,82.42,0.0073
2023-01-10,11455.6,11526.28,11413.99,11506.79,342008406.0,11450.15,56.64,0.0049
2023-01-11,11498.97,11563.78,11424.25,11439.44,349159804.0,11506.79,-67.35,-0.0059
2023-01-12,11470.61,11528.93,11425.11,11465.73,340072634.0,11439.44,26.29,0.0023
2023-01-13,11509.21,11602.3,11489.19,11602.3,331434486.0,11465.73,136.57,0.0119
2023-01-16,11612.36,11886.95,11612.36,11785.77,392756664.0,11602.3,183.47,0.0158
2023-01-17,11794.96,11830.58,11746.76,11800.55,331375770.0,11785.77,14.78,0.0013
2023-01-18,11813.38,11855.44,11793.32,11810.66,314382506.0,11800.55,10.11,0.0009
2023-01-19,11796.4,11913.26,11763.82,11913.26,326621913.0,11810.66,102.6,0.0087
2023-01-20,11942.15,11997.53,11931.88,11980.62,343456691.0,11913.26,67.36,0.0057
2023-01-30,12229.38,12246.01,12088.24,12097.76,485925549.0,11980.62,117.14,0.0098
2023-01-31,12076.14,12115.45,11987.01,12001.26,445449977.0,12097.76,-96.5,-0.008
2023-02-01,12034.88,12158.19,11984.45,12158.19,498656713.0,12001.26,156.93,0.0131
2023-02-02,12187.55,12208.88,12107.52,12131.2,490735378.0,12158.19,-26.99,-0.0022
2023-02-03,12086.28,12095.39,11904.28,12054.3,447992474.0,12131.2,-76.9,-0.0063
2023-02-06,11957.27,11977.24,11841.67,11912.56,424219892.0,12054.3,-141.74,-0.0118
2023-02-07,11936.36,11958.22,11864.72,11926.88,440822034.0,11912.56,14.32,0.0012
2023-02-08,11939.86,11957.01,11843.29,11853.46,428272279.0,11926.88,-73.42,-0.0062
2023-02-09,11821.96,12048.27,11811.98,12048.27,442551618.0,11853.46,194.81,0.0164
2023-02-10,12031.72,12062.16,11917.74,11976.85,458163546.0,12048.27,-71.42,-0.0059
2023-02-13,11964.75,12116.04,11952.6,12113.61,466500205.0,11976.85,136.76,0.0114
2023-02-14,12142.83,12143.29,12035.55,12094.94,448099798.0,12113.61,-18.67,-0.0015
2023-02-15,12103.72,12132.8,12036.23,12064.38,464237085.0,12094.94,-30.56,-0.0025
2023-02-16,12064.04,12163.97,11826.72,11907.4,603109668.0,12064.38,-156.98,-0.013
2023-02-17,11894.88,11927.11,11713.8,11715.77,452502268.0,11907.4,-191.63,-0.0161
2023-02-20,11717.68,11956.89,11681.53,11954.13,438487047.0,11715.77,238.36,0.0203
2023-02-21,11947.65,12005.0,11886.24,11968.6,430156398.0,11954.13,14.47,0.0012
2023-02-22,11892.14,11963.21,11868.79,11900.12,369593896.0,11968.6,-68.48,-0.0057
2023-02-23,11895.46,11963.14,11829.87,11884.3,382701855.0,11900.12,-15.82,-0.0013
2023-02-24,11887.77,11889.24,11742.73,11787.45,326405502.0,11884.3,-96.85,-0.0081
2023-02-27,11728.09,11781.28,11678.8,11701.95,337795673.0,11787.45,-85.5,-0.0073
2023-02-28,11745.16,11792.68,11666.37,11783.8,346662457.0,11701.95,81.85,0.007
2023-03-01,11783.76,11931.1,11751.36,11914.32,415273775.0,11783.8,130.52,0.0111
2023-03-02,11902.17,11929.15,11837.12,11849.51,430983053.0,11914.32,-64.81,-0.0054
2023-03-03,11862.16,11895.97,11770.34,11851.92,386886331.0,11849.51,2.41,0.0002
2023-03-06,11850.82,11862.37,11742.13,11842.88,385843289.0,11851.92,-9.04,-0.0008
2023-03-07,11824.17,11839.61,11606.19,11608.58,408967132.0,11842.88,-234.3,-0.0198
2023-03-08,11566.57,11617.94,11534.67,11598.29,314567554.0,11608.58,-10.29,-0.0009
2023-03-09,11605.94,11637.03,11525.23,11579.99,328391194.0,11598.29,-18.3,-0.0016
2023-03-10,11513.66,11535.54,11437.99,11442.54,361217066.0,11579.99,-137.45,-0.0119
2023-03-13,11405.14,11511.12,11396.61,11505.02,363383446.0,11442.54,62.48,0.0055
2023-03-14,11483.65,11486.56,11282.58,11416.57,397559735.0,11505.02,-88.45,-0.0077
2023-03-15,11485.95,11537.72,11408.19,11413.43,350589630.0,11416.57,-3.14,-0.0003
2023-03-16,11336.75,11381.73,11223.1,11237.7,357606532.0,11413.43,-175.73,-0.0154
2023-03-17,11328.37,11388.52,11245.15,11278.05,405882900.0,11237.7,40.35,0.0036
2023-03-20,11289.96,11342.03,11231.01,11247.13,438320664.0,11278.05,-30.92,-0.0027
2023-03-21,11270.07,11427.25,11270.07,11427.25,387093061.0,11247.13,180.12,0.016
2023-03-22,11459.83,11521.42,11448.19,11496.93,445982825.0,11427.25,69.68,0.0061
2023-03-23,11457.79,11605.29,11442.95,11605.29,437895647.0,11496.93,108.36,0.0094
2023-03-24,11616.46,11648.54,11581.42,11634.22,478515088.0,11605.29,28.93,0.0025
2023-03-27,11621.92,11659.0,11558.38,11647.94,494534827.0,11634.22,13.72,0.0012
2023-03-28,11637.51,11649.15,11548.42,11564.45,445848465.0,11647.94,-83.49,-0.0072
2023-03-29,11584.91,11623.43,11538.17,11579.91,413801869.0,11564.45,15.46,0.0013
2023-03-30,11578.33,11656.48,11505.55,11651.83,392284298.0,11579.91,71.92,0.0062
2023-03-31,11666.31,11737.28,11657.57,11726.4,399637085.0,11651.83,74.57,0.0064
2023-04-03,11751.68,11898.76,11751.68,11889.42,497823896.0,11726.4,163.02,0.0139
2023-04-04,11878.16,11885.38,11792.24,11859.48,508214234.0,11889.42,-29.94,-0.0025
2023-04-06,11787.35,11874.8,11778.8,11866.31,454537865.0,11859.48,6.83,0.0006
2023-04-07,11867.87,11979.59,11858.5,11967.74,427697142.0,11866.31,101.43,0.0085
2023-04-10,11987.68,11992.32,11845.88,11871.93,478316982.0,11967.74,-95.81,-0.008
2023-04-11,11866.35,11914.32,11819.76,11877.15,423094685.0,11871.93,5.22,0.0004
2023-04-12,11873.26,11912.95,11842.26,11883.51,452203993.0,11877.15,6.36,0.0005
2023-04-13,11836.82,11844.4,11727.89,11739.84,470307591.0,11883.51,-143.67,-0.0121
2023-04-14,11760.43,11816.68,11737.3,11800.09,439951634.0,11739.84,60.25,0.0051
2023-04-17,11783.68,11855.48,11781.29,11855.48,423633407.0,11800.09,55.39,0.0047
2023-04-18,11834.77,11891.11,11818.25,11860.4,397866670.0,11855.48,4.92,0.0004
2023-04-19,11844.32,11844.32,11743.85,11760.27,414923105.0,11860.4,-100.13,-0.0084
2023-04-20,11751.38,11751.38,11659.65,11717.26,433953327.0,11760.27,-43.01,-0.0037
2023-04-21,11729.8,11751.41,11450.13,11450.43,479311979.0,11717.26,-266.83,-0.0228
2023-04-24,11442.38,11452.91,11265.77,11317.01,427155287.0,11450.43,-133.42,-0.0117
2023-04-25,11307.09,11320.45,11034.18,11149.01,463773505.0,11317.01,-168.0,-0.0148
2023-04-26,11101.18,11244.04,11088.2,11185.68,438565413.0,11149.01,36.67,0.0033
2023-04-27,11140.89,11258.76,11128.11,11217.0,415685322.0,11185.68,31.32,0.0028
2023-04-28,11228.46,11340.46,11228.46,11338.67,453848625.0,11217.0,121.67,0.0108
2023-05-04,11310.35,11329.0,11242.12,11273.87,482011993.0,11338.67,-64.8,-0.0057
2023-05-05,11260.62,11262.33,11124.91,11180.87,442026271.0,11273.87,-93.0,-0.0082
2023-05-08,11206.33,11234.92,11158.83,11225.77,439329143.0,11180.87,44.9,0.004
2023-05-09,11208.74,11265.33,11121.97,11125.02,481338002.0,11225.77,-100.75,-0.009
